Pixel,Group01_AreaNormShape,Group02_AreaNormShape,Group03_AreaNormShape,Group04_AreaNormShape,Group05_AreaNormShape,Group06_AreaNormShape,Group07_AreaNormShape,Group08_AreaNormShape,Group09_AreaNormShape,Group10_AreaNormShape,Group11_AreaNormShape
2905.33711686044,1.03191466732389,1,1.02470250710784,1.0321097002019,1.01080999478764,1.02932677487814,1.01433860180041,1.04639192457295,1.01939305798406,1.01274534252968,1.0092712186703
2905.5037452323,1.03192644567695,1,1.0247073392637,1.03211153365281,1.01082160884934,1.02933345250203,1.01433809290958,1.04639493959672,1.01939685478028,1.01274574940171,1.00926885641062
2905.67037360415,1.0319382162185,1,1.02471189549766,1.03211329879283,1.0108330074154,1.02934009996339,1.01433753364287,1.04639780013434,1.01940026771523,1.01274621334301,1.00926633296781
2905.83700197601,1.03194995288615,1,1.02471616829021,1.03211495744058,1.01084418471161,1.02934673523179,1.01433691568805,1.04640053164346,1.01940331745404,1.01274670364522,1.00926364151597
2906.00363034787,1.03196162799538,1,1.02472014292182,1.03211648911864,1.01085514533532,1.02935337133125,1.01433622979816,1.04640314594841,1.01940602773562,1.01274720135025,1.00926077790707
2906.17025871973,1.03197321162662,1,1.02472379835464,1.03211788851754,1.01086589444884,1.02936000505454,1.01433546359506,1.04640563517064,1.01940841379472,1.01274770671991,1.00925774144894
2906.33688709159,1.03198467582263,1,1.02472711141804,1.03211914487557,1.01087643863805,1.02936662097241,1.01433459884139,1.04640799981842,1.0194104855831,1.0127482202125,1.00925452819976
2906.50351546344,1.03199600166191,1,1.02473006498095,1.03212024762631,1.01088678477624,1.02937320849631,1.01433362015554,1.04641026207585,1.01941225835257,1.01274872725708,1.00925113315444
2906.6701438353,1.03200718296629,1,1.02473265086385,1.03212119047678,1.01089692943327,1.0293797607428,1.01433252209323,1.04641244970455,1.01941374611953,1.01274920837251,1.00924757278844
2906.83677220716,1.03201822592841,1,1.02473487052548,1.03212196019429,1.01090685909405,1.02938627528418,1.01433130976755,1.04641459434683,1.01941496217818,1.01274963987547,1.00924388875538
2907.00340057902,1.0320291488002,1,1.02473673580927,1.03212256313281,1.01091655029607,1.02939275492753,1.01432999952801,1.04641672984002,1.01941591959625,1.01274999456105,1.0092400929288
2907.17002895088,1.03203997464426,1,1.02473830486123,1.03212301165852,1.0109259725541,1.02939921020359,1.01432863898831,1.04641888625731,1.0194166350391,1.01275025932637,1.00923623206066
2907.33665732273,1.03205076188998,1,1.02473965712281,1.03212331461993,1.01093511896154,1.02940566506992,1.01432727044554,1.04642112433056,1.01941714033944,1.01275043026311,1.00923235049881
2907.50328569459,1.0320615854573,1,1.02474083865878,1.03212347439689,1.01094400077381,1.02941214136702,1.01432589635973,1.04642351424817,1.01941747275336,1.01275049142678,1.00922844422592
2907.66991406645,1.03207249551608,1,1.02474186114093,1.03212349238838,1.0109526233783,1.02941864551912,1.01432448493448,1.04642608924726,1.01941766217626,1.01275041321153,1.00922455428593
2907.83654243831,1.03208351267771,1,1.0247427048962,1.03212336887465,1.01096098360319,1.02942516702533,1.01432289054343,1.04642883996399,1.01941772993836,1.01275014778294,1.00922060970507
2908.00317081017,1.03209462301058,1,1.02474332177592,1.03212310286794,1.0109690669549,1.02943167684915,1.01432112540396,1.04643170856438,1.01941768752727,1.01274962587289,1.00921643607345
2908.16979918202,1.03210577375929,1,1.02474366813221,1.03212268153109,1.01097682694193,1.02943812291498,1.01431919760647,1.04643456418975,1.01941750321751,1.01274884500395,1.00921198738279
2908.33642755388,1.03211690833372,1,1.02474372453115,1.03212207149137,1.01098420447536,1.02944445436221,1.0143170878617,1.04643733940036,1.01941714401149,1.0127477911374,1.00920729302544
2908.50305592574,1.03212799311992,1,1.02474347844591,1.03212123876705,1.01099116684012,1.02945064040765,1.01431476461746,1.04644002879787,1.01941662147797,1.01274644710981,1.00920238185355
2908.6696842976,1.03213900056927,1,1.02474292207641,1.03212016359559,1.01099770609932,1.02945666155073,1.01431212345749,1.04644263356023,1.01941597488804,1.01274480308299,1.00919727744377
2908.83631266945,1.03214991064393,1,1.02474205292658,1.03211884104661,1.01100383862602,1.02946250922428,1.01430917919551,1.04644515766172,1.01941526598191,1.01274284688896,1.00919195864855
2909.00294104131,1.03216071231731,1,1.02474087440011,1.03211728171529,1.01100960476797,1.0294681855098,1.01430597810082,1.04644761713479,1.01941457386386,1.01274059146028,1.00918645001938
2909.16956941317,1.03217141030128,1,1.02473940413223,1.03211550360665,1.01101506147193,1.02947369511253,1.01430259015497,1.04645002583016,1.01941396451017,1.0127380622742,1.00918078185291
2909.33619778503,1.03218199997152,1,1.02473766258768,1.03211351427058,1.01102025646758,1.02947903061406,1.01429906542966,1.04645239171878,1.01941347339075,1.01273527656311,1.00917498161292
2909.50282615689,1.03219245960406,1,1.02473566143042,1.03211131372098,1.01102522270017,1.02948417901383,1.01429543680584,1.04645472508461,1.01941312767194,1.01273223944045,1.00916905380161
2909.66945452874,1.03220276867946,1,1.02473340866247,1.03210893382301,1.01102998668125,1.0294891318019,1.01429172295551,1.0464570249212,1.01941294680979,1.01272899717289,1.00916301886623
2909.8360829006,1.03221291048553,1,1.02473091003829,1.03210638147857,1.01103457014971,1.02949388585568,1.01428793932946,1.04645927671505,1.01941294440534,1.01272557200514,1.00915690008794
2910.00271127246,1.03222287472685,1,1.02472817044443,1.03210366502726,1.01103899168,1.02949844436503,1.01428409878262,1.04646145725074,1.01941313003265,1.01272197318144,1.00915072364611
2910.16933964432,1.03223266008129,1,1.02472521312923,1.0321007767803,1.01104326422145,1.02950282292841,1.01428019931501,1.04646350941649,1.01941349830349,1.01271819050808,1.00914449371851
2910.33596801618,1.03224230831181,1,1.02472209382957,1.03209770582278,1.01104743869639,1.02950704877672,1.01427624089907,1.04646540986623,1.01941405672703,1.01271420790652,1.00913820834949
2910.50259638803,1.03225188666941,1,1.02471887786034,1.03209462765647,1.01105159728208,1.02951114606916,1.0142723160927,1.04646719742683,1.01941484139452,1.0127100277057,1.00913188764084
2910.66922475989,1.03226145578758,1,1.02471561747092,1.03209166162131,1.01105581859574,1.02951512986566,1.01426849269403,1.04646893231419,1.01941590724571,1.01270578469307,1.00912556874697
2910.83585313175,1.03227106449195,1,1.02471234917975,1.0320889104675,1.01106017139907,1.02951900618745,1.01426473458413,1.04647068818708,1.01941732268522,1.01270154020575,1.00911930252011
2911.00248150361,1.03228074451613,1,1.02470909102058,1.03208645537462,1.011064708233,1.0295227720028,1.01426110139353,1.04647254424675,1.01941916430607,1.01269734923673,1.00911315023369
2911.16910987547,1.0322904842948,1,1.0247058185606,1.03208432891091,1.01106943451864,1.02952638248174,1.01425764745401,1.04647454127851,1.01942147203443,1.01269324284081,1.00910716252893
2911.33573824732,1.03230026909376,1,1.02470249574289,1.03208256891743,1.0110743613838,1.02952980513561,1.01425441145818,1.04647669644701,1.01942424580651,1.01268924576078,1.00910136786776
2911.50236661918,1.03231011986291,1,1.02469914218839,1.03208124747358,1.01107953862986,1.02953306008061,1.01425142712957,1.04647904720423,1.019427484695,1.0126853927985,1.00909578820572
2911.66899499104,1.03232006852034,1,1.02469579139716,1.0320804220699,1.01108501095755,1.02953619177032,1.01424871687156,1.04648163235459,1.01943117886605,1.01268170720853,1.00909044003726
2911.8356233629,1.03233015495784,1,1.02469247417051,1.03208013212748,1.01109081327911,1.02953926112645,1.01424620850241,1.04648449072888,1.01943531050156,1.0126781880201,1.00908533501698
2912.00225173475,1.03234042411812,1,1.02468918317151,1.03208029335811,1.01109696602052,1.029542337767,1.01424392756916,1.04648765987953,1.0194398546886,1.01267480570381,1.00908048056637
2912.16888010661,1.03235090052232,1,1.0246859686113,1.03208094777196,1.01110346194067,1.0295454579236,1.01424192441319,1.04649116915266,1.01944479046933,1.01267156307747,1.00907587285723
2912.33550847847,1.03236158230721,1,1.02468285461033,1.03208213117768,1.01111027492413,1.02954861723221,1.01424024575574,1.04649504101434,1.01945010409988,1.01266846563872,1.00907149725855
2912.50213685033,1.03237246467882,1,1.02467986140581,1.03208387028785,1.01111738283146,1.02955181175421,1.01423891647801,1.04649929500153,1.01945577806916,1.01266552824821,1.00906734658074
2912.66876522219,1.03238353968755,1,1.02467700584814,1.03208618375407,1.01112475825943,1.02955503165206,1.01423795901647,1.04650394241139,1.01946176944756,1.01266277386681,1.00906343262671
2912.83539359404,1.03239479683438,1,1.02467424030805,1.03208903900841,1.01113237268798,1.0295582638406,1.01423739303248,1.04650898643091,1.01946804920295,1.01266019541958,1.00905978905166
2913.0020219659,1.03240622368389,1,1.02467156075301,1.03209240528571,1.01114020063148,1.02956149462701,1.01423723506996,1.04651442223991,1.0194745847911,1.01265782393872,1.00905648251928
2913.16865033776,1.03241780688297,1,1.02466896666257,1.03209627010274,1.01114823599529,1.02956471600066,1.01423749306324,1.0465202373969,1.0194813244036,1.01265569081218,1.00905352208562
2913.33527870962,1.03242952466755,1,1.02466643760058,1.03210062154317,1.0111565310717,1.0295679286278,1.01423814111583,1.0465264187933,1.01948821697073,1.01265382181426,1.00905091735531
2913.50190708148,1.03244134799464,1,1.02466394093383,1.0321054536295,1.01116515811669,1.02957113696504,1.01423913875056,1.04653295779356,1.01949522574523,1.01265224082887,1.00904866844991
2913.66853545333,1.03245324815999,1,1.02466145943777,1.03211077127298,1.01117416780202,1.02957435264661,1.01424046217339,1.04653984932207,1.01950229806895,1.01265097024668,1.0090467776254
2913.83516382519,1.03246519800961,1,1.02465899401478,1.03211658832222,1.01118358391479,1.02957759328419,1.01424210602766,1.04654709188629,1.01950943271554,1.01265003027924,1.00904524052878
2914.00179219705,1.03247717316436,1,1.0246565665149,1.03212292568773,1.01119339788525,1.02958088129948,1.01424408528221,1.04655468763558,1.01951665160461,1.01264943826938,1.00904406027338
2914.16842056891,1.03248915737684,1,1.02465422113758,1.03212980145662,1.01120354830989,1.02958423738453,1.01424643559285,1.04656263934174,1.01952397509782,1.01264920943845,1.00904323160508
2914.33504894077,1.03250113974182,1,1.02465199447603,1.03213720449118,1.01121397043651,1.02958767546372,1.01424918289797,1.04657095008651,1.01953139080062,1.01264933960675,1.00904275214645
2914.50167731262,1.03251310516197,1,1.02464990218394,1.0321451026654,1.0112246438126,1.02959120643685,1.01425232708345,1.0465796201744,1.01953886816427,1.01264980777947,1.00904261524355
2914.66830568448,1.03252503458895,1,1.02464795841618,1.03215345788258,1.01123556894527,1.0295948381187,1.01425585503526,1.04658864256957,1.01954637200223,1.01265059055547,1.00904280879625
2914.83493405634,1.03253690496651,1,1.02464617538113,1.03216222945824,1.01124676566039,1.02959857568824,1.01425974189383,1.04659800252673,1.01955390273679,1.0126516641447,1.00904332608308
2915.0015624282,1.03254868914448,1,1.02464456288099,1.03217137749679,1.01125827159573,1.02960242212262,1.01426395224093,1.04660767718492,1.01956141615776,1.01265300639743,1.00904415735879
2915.16819080006,1.03256036083483,1,1.02464312839779,1.03218087454253,1.01127012485813,1.02960637697504,1.01426843543837,1.04661763924807,1.01956886184172,1.01265459717295,1.00904528355934
2915.33481917191,1.03257189285648,1,1.02464187574889,1.03219069424322,1.01128234894271,1.02961044792031,1.01427314474381,1.04662785866367,1.01957619421471,1.01265641660516,1.00904667914741
2915.50144754377,1.03258325637067,1,1.02464080746075,1.03220080260186,1.01129495215769,1.02961465103247,1.01427805202319,1.04663830374903,1.01958337804512,1.01265844544922,1.00904832225711
2915.66807591563,1.03259442445978,1,1.02463992676408,1.03221117437457,1.01130792305608,1.02961900276379,1.01428314421113,1.0466489421408,1.01959045427023,1.01266067108907,1.0090501950275
2915.83470428749,1.03260537335475,1,1.02463923820845,1.03222179339564,1.01132123033564,1.02962351804196,1.01428842116647,1.04665974183074,1.0195974276256,1.01266308658856,1.00905228331675
2916.00133265934,1.03261608366891,1,1.02463874828432,1.0322326715897,1.01133482263974,1.0296282083676,1.01429389360103,1.0466706722068,1.01960429696145,1.01266568978126,1.00905457644742
2916.1679610312,1.03262652342843,1,1.02463846861571,1.03224380524155,1.01134863718302,1.0296330729518,1.01429956009686,1.04668171177387,1.0196110459247,1.01266847272017,1.00905706057932
2916.33458940306,1.032636671823,1,1.02463841335101,1.03225517045866,1.0113626139284,1.02963810425139,1.01430540878371,1.04669285174323,1.01961764781987,1.01267141494008,1.00905971933144
2916.50121777492,1.03264653912883,1,1.02463859236421,1.03226674379941,1.01137670047893,1.02964329779884,1.0143114364867,1.04670408213942,1.01962408303459,1.01267449580465,1.00906256117152
2916.66784614678,1.03265615665224,1,1.02463901103477,1.03227850204258,1.01139085006336,1.02964864554108,1.0143176436529,1.04671538463759,1.01963033502173,1.01267770072098,1.00906555936215
2916.83447451863,1.03266557153737,1,1.02463967027197,1.03229042196362,1.01140502267525,1.0296541359517,1.01432403238584,1.04672673239498,1.01963639063484,1.01268102134994,1.00906868194307
2917.00110289049,1.03267484167297,1,1.02464056650781,1.03230249432894,1.01141918625741,1.02965975413504,1.01433060451031,1.04673808982202,1.01964224048649,1.01268445586342,1.00907189110718
2917.16773126235,1.03268399412188,1,1.02464166044562,1.03231469267224,1.01143331474755,1.02966548607134,1.01433735464971,1.04674939935107,1.01964788187475,1.0126880087061,1.00907514254901
2917.33435963421,1.03269301512102,1,1.02464286276231,1.0323269891066,1.0114473881702,1.02967131398226,1.01434423476584,1.04676060388803,1.01965331085356,1.01269166509138,1.00907836451515
2917.50098800607,1.03270188835307,1,1.02464409421052,1.03233936240722,1.01146139082597,1.02967721437628,1.0143511739619,1.04677167406073,1.01965851762207,1.01269539422307,1.00908151304194
2917.66761637792,1.0327105919844,1,1.02464532582132,1.03235179605502,1.01147531039965,1.02968316259924,1.0143581116559,1.04678260404615,1.01966349090746,1.0126991711023,1.00908451456335
2917.83424474978,1.03271909991766,1,1.02464657759212,1.0323642774908,1.01148913724245,1.02968913429599,1.01436501109972,1.04679340879343,1.0196682193134,1.01270297974289,1.00908732427995
2918.00087312164,1.0327273830146,1,1.02464791748802,1.03237679740104,1.01150286366228,1.02969510687327,1.01437196614797,1.04680412137348,1.019672692654,1.01270682374836,1.0090899357904
2918.1675014935,1.03273539309143,1,1.02464942019168,1.03238934157009,1.01151646046495,1.0297010623456,1.01437892857751,1.04681476779378,1.01967690305316,1.01271074034037,1.00909240254986
2918.33412986536,1.03274307994118,1,1.02465111634121,1.03240190150269,1.01152991407955,1.0297069960935,1.01438585782531,1.04682535853373,1.01968089029266,1.01271471083169,1.00909476264839
2918.50075823721,1.03275041606531,1,1.02465301046119,1.03241447893887,1.01154325065387,1.02971291001828,1.01439272411852,1.04683590033544,1.01968472733945,1.0127187202356,1.00909699678505
2918.66738660907,1.03275739412296,1,1.02465510277056,1.0324270732311,1.01155650954949,1.02971880492651,1.01439950696041,1.04684638823665,1.01968847567301,1.01272275680643,1.00909909230057
2918.83401498093,1.03276402410222,1,1.02465738974933,1.0324396803627,1.01156973740865,1.02972467901759,1.01440629705809,1.04685680507427,1.01969218012578,1.01272681159323,1.00910104842129
2919.00064335279,1.03277033057647,1,1.02465986469322,1.03245229194703,1.01158298228057,1.02973052634748,1.01441310626194,1.04686712092259,1.01969586360077,1.01273089122557,1.00910285805402
2919.16727172465,1.03277633212497,1,1.02466252112228,1.03246489502874,1.01159623883945,1.02973632718578,1.01441993202388,1.04687729802939,1.01969951624378,1.01273498431273,1.0091045189847
2919.3339000965,1.03278202606511,1,1.02466534402994,1.03247747754131,1.01160944446773,1.02974205947541,1.01442675988191,1.04688729051928,1.01970311795983,1.01273907554423,1.00910602715451
2919.50052846836,1.03278740892722,1,1.02466831155604,1.0324900302192,1.0116225721013,1.02974771379165,1.01443358005354,1.04689705198525,1.01970666788107,1.01274315607365,1.00910737160121
