Pixel,Group01_WhiteNorm,Group02_WhiteNorm,Group03_WhiteNorm,Group04_WhiteNorm,Group05_WhiteNorm,Group06_WhiteNorm,Group07_WhiteNorm,Group08_WhiteNorm,Group09_WhiteNorm,Group10_WhiteNorm,Group11_WhiteNorm
615.530030789026,0.92864896985341,1,0.941343476270208,0.924195397396133,0.969011585346685,0.937566433082251,0.966059289234589,0.909771169793216,0.958042655950606,0.97024976371575,0.977302579115326
615.696659160884,0.928651580316642,1,0.941345068491462,0.924196700582237,0.969006146648547,0.937565881026195,0.966055192855801,0.909769175579734,0.958041798101349,0.970243890906068,0.97729998432626
615.863287532742,0.928654109869141,1,0.941346461952081,0.924197890454372,0.96900057104538,0.937565077327548,0.966050906053146,0.909767019700346,0.958040783508611,0.970237722453403,0.977297136665738
616.0299159046,0.928656552011882,1,0.941347674716765,0.924198961168898,0.968994886492433,0.937564051745202,0.966046458199953,0.909764694717726,0.958039625063103,0.970231213623424,0.977294051217298
616.196544276458,0.928658890814172,1,0.941348715094865,0.9241998817812,0.968989081018024,0.937562824535836,0.96604184925122,0.909762201830181,0.95803830439514,0.970224366564163,0.977290719077753
616.363172648316,0.928661116230817,1,0.941349598332948,0.924200625371484,0.968983156760003,0.937561408290812,0.966037096000026,0.909759554126534,0.958036803929498,0.970217213665661,0.977287140337453
616.529801020174,0.928663226549528,1,0.941350342907854,0.924201184072786,0.968977138941814,0.937559817827137,0.966032233287881,0.909756765649666,0.958035127013335,0.970209776792765,0.977283242578144
616.696429392032,0.928665225038518,1,0.94135096272662,0.924201565386028,0.968971058870384,0.937558071261999,0.966027297976615,0.909753833943283,0.958033293953545,0.970202106281531,0.977279040495025
616.86305776389,0.928667120052448,1,0.94135146704908,0.924201792161591,0.9689649528502,0.937556190650976,0.966022325313031,0.909750774666761,0.95803133930954,0.970194229634802,0.977274563195749
617.029686135747,0.928668925032056,1,0.94135185946038,0.924201902430292,0.968958860320901,0.937554202512077,0.966017344957775,0.909747600385225,0.95802930844754,0.970186184865949,0.977269852711604
617.196314507605,0.92867065304881,1,0.941352103146325,0.924201938505171,0.968952791949111,0.937552134105266,0.966012362209873,0.909744320338957,0.958027220552657,0.970178009988341,0.977264941229389
617.362942879463,0.928672316753502,1,0.941352171868819,0.924201955405562,0.968946766622191,0.937550024544079,0.966007390468368,0.909740946758233,0.958025093290254,0.970169714156232,0.977259860283035
617.529571251321,0.928673930559071,1,0.941352065363491,0.924202005697599,0.968940822679599,0.937547917971856,0.966002455889056,0.909737478107055,0.958022960464983,0.970161317141697,0.977254646140187
617.696199623179,0.92867551117911,1,0.941351797751647,0.924202129207182,0.968935009120956,0.937545857360823,0.965997585568386,0.90973392275561,0.958020867182592,0.970152955367801,0.977249336528295
617.862827995037,0.928677077215788,1,0.941351393302422,0.924202350298704,0.968929405695582,0.937543882725238,0.965992807533555,0.909730296436507,0.958018867238339,0.970144587473869,0.977243969228686
618.029456366895,0.928678648448238,1,0.941350881360297,0.924202675023714,0.968924105310641,0.937542028749892,0.965988150095765,0.909726616475762,0.958017019922558,0.970136262055787,0.977238580106213
618.196084738753,0.928680233906182,1,0.94135025343887,0.924203086882744,0.968919185019647,0.937540302437161,0.965983618785217,0.909722881220671,0.958015357658622,0.970128012838461,0.977233180189251
618.362713110611,0.928681846763171,1,0.941349494481304,0.924203572952556,0.968914703687139,0.937538731077658,0.965979227992397,0.909719092969272,0.9580139009805,0.970119871664975,0.977227786912532
618.529341482469,0.928683510835653,1,0.941348612553165,0.92420413410021,0.968910605836842,0.937537363908777,0.965975007993101,0.9097152704583,0.958012675626238,0.970111880104219,0.977222437791137
618.695969854327,0.928685257641795,1,0.941347635701703,0.924204779483844,0.968906884444728,0.93753625521171,0.965971017834733,0.909711432832513,0.958011710712282,0.970104065967211,0.977217184065244
618.862598226184,0.928687124729574,1,0.941346610980655,0.924205527923178,0.968903541804467,0.937535459731612,0.965967333755342,0.909707623048716,0.958011038069847,0.970096392428336,0.977212088279995
619.029226598042,0.928689153864411,1,0.941345603303214,0.924206409127541,0.968900593463997,0.937535027741504,0.965964045233436,0.909703893214669,0.958010691266216,0.97008890457424,0.977207221638064
619.1958549699,0.92869137910367,1,0.941344678275097,0.92420745973144,0.968898081199491,0.937534979190319,0.965961222234995,0.909700275512702,0.958010688287407,0.970081655074027,0.977202644887186
619.362483341758,0.928693828337876,1,0.941343906926931,0.924208793739185,0.968896026990775,0.937535328342499,0.965958906374324,0.909696788599053,0.958011038573929,0.970074684717605,0.977198407773552
619.529111713616,0.928696525087051,1,0.941343352198151,0.924210537759354,0.968894434997765,0.937536091933941,0.965957070586537,0.909693432704191,0.95801174894831,0.970068024685213,0.977194554637477
619.695740085474,0.928699486423572,1,0.941343059047421,0.924212781654156,0.968893310124037,0.937537279613426,0.965955706564784,0.909690195024561,0.958012821922714,0.970061702955884,0.977191123414106
619.862368457332,0.928702723106758,1,0.941343052999988,0.924215569050049,0.968892660375618,0.937538895531586,0.965954806046995,0.909687123387809,0.958014255337911,0.970055744446813,0.977188137071927
620.02899682919,0.928706239722787,1,0.941343338522328,0.924218884200333,0.968892499173067,0.937540940040013,0.965954364354115,0.909684238536897,0.958016031929392,0.970050171086605,0.977185624099633
620.195625201048,0.928710037346281,1,0.941343898067668,0.924222580901016,0.968892847486203,0.937543419261024,0.965954391394836,0.90968155141768,0.958018141026891,0.970045000499632,0.977183612894363
620.362253572906,0.928714122788712,1,0.941344730470077,0.924226670106937,0.968893728359585,0.937546356153601,0.9659549033006,0.909679143963391,0.958020573679221,0.970040252224596,0.977182133625129
620.528881944764,0.928718504840789,1,0.941345851705584,0.92423116811625,0.968895164828511,0.937549774991172,0.965955914324268,0.909677040963961,0.958023326676103,0.970035947785211,0.977181216963827
620.695510316621,0.928723190180552,1,0.941347282572271,0.924236095396885,0.96889718255936,0.937553636591271,0.965957439365124,0.909675233375941,0.958026398908291,0.970032108833271,0.97718087877667
620.862138688479,0.9287281826881,1,0.94134904715631,0.924241475452425,0.968899807779899,0.937557946219205,0.965959492508319,0.909673691317986,0.958029776891208,0.970028756301087,0.97718114165348
621.028767060337,0.928733482840974,1,0.941351171112995,0.924247314035784,0.968903064747868,0.937562709331995,0.965962085467885,0.909672347894834,0.958033440316268,0.970025909622081,0.977182028610212
621.195395432195,0.928739089600995,1,0.941353667982677,0.924253631419898,0.968906953078708,0.937567929759961,0.965965220250719,0.909671215976117,0.958037373166755,0.970023586406866,0.977183560371604
621.362023804053,0.92874500477591,1,0.94135654668181,0.924260434014517,0.968911460266572,0.937573607942126,0.965968887379498,0.909670309301018,0.958041545550074,0.970021792941613,0.977185712666341
621.528652175911,0.928751224895458,1,0.941359812672543,0.924267715306246,0.96891658045641,0.937579719865378,0.965973071636668,0.909669642072203,0.958045947987601,0.970020524893855,0.977188443942338
621.695280547769,0.928757735879909,1,0.941363463663275,0.924275458245365,0.968922315292709,0.937586124818462,0.965977753307318,0.909669188748934,0.958050548049477,0.97001976978637,0.977191720380093
621.861908919627,0.9287644739459,1,0.941367459013817,0.924283636478907,0.968928672454994,0.93759278190455,0.965982908487369,0.909668924010181,0.958055313338366,0.970019508177347,0.977195518985375
622.028537291485,0.928771412480954,1,0.941371787529046,0.924292215918636,0.968935664148251,0.937599672412646,0.965988509484732,0.909668841106712,0.958060213143042,0.970019714785133,0.977199830818318
622.195165663343,0.928778526038728,1,0.941376443829907,0.924301173382307,0.968943294430068,0.937606808284262,0.965994528406701,0.909668939718483,0.958065232385611,0.970020360341731,0.977204666472163
622.361794035201,0.928785792944675,1,0.941381421601887,0.92431048688328,0.968951520579156,0.937614189821136,0.966000902432687,0.909669204948734,0.958070348708185,0.970021411005588,0.977210035004671
622.528422407059,0.928793193577119,1,0.941386708133045,0.924320125873159,0.96896027362555,0.937621798780064,0.966007556545517,0.909669616929063,0.958075507064971,0.970022835211305,0.977215933974539
622.695050778916,0.928800701710886,1,0.941392257813169,0.924330052582354,0.968969476866618,0.937629612089518,0.966014424986566,0.909670156852153,0.958080645475086,0.970024608039381,0.977222354262417
622.861679150774,0.928808307942808,1,0.941398021312031,0.924340223251015,0.9689790499752,0.937637602059578,0.966021454610651,0.909670803720354,0.958085740768771,0.970026711025379,0.977229279152335
623.028307522632,0.928815996879201,1,0.941403959113228,0.924350589072565,0.968988913025429,0.937645736520016,0.966028608362115,0.909671536915211,0.958090772908627,0.97002913173403,0.97723668334103
623.19493589449,0.928823751190684,1,0.94141002894466,0.924361089771852,0.968998991017331,0.937653978292957,0.966035869655732,0.909672335445624,0.958095725438686,0.970031850018252,0.977244530083237
623.361564266348,0.928831551868438,1,0.941416161570708,0.924371670263682,0.969009192279875,0.937662286528656,0.966043190373097,0.909673091680092,0.958100582187413,0.970034820985199,0.977252762855287
623.528192638206,0.928839379570602,1,0.941422289668113,0.92438229151036,0.969019433936879,0.937670626604897,0.966050514063964,0.909673729790987,0.958105226600355,0.970038003385785,0.977261325027028
623.694821010064,0.92884725830612,1,0.941428369340527,0.924392951452351,0.969029663825474,0.937678974356004,0.966057805544498,0.909674208067797,0.958109641318499,0.97004137625561,0.977270170381574
623.861449381922,0.928855197467223,1,0.941434416963051,0.924403641739251,0.969039861735556,0.937687316473735,0.966065054329517,0.909674522223851,0.958113821380796,0.970044940792978,0.977279265053187
624.02807775378,0.928863193684084,1,0.941440495975058,0.92441436330112,0.969050040450978,0.937695685405857,0.966072278003632,0.909674708514851,0.958117771375133,0.970048722209044,0.977288589551057
624.194706125638,0.928871233284888,1,0.941446589338659,0.92442509975052,0.969060226627307,0.93770406141786,0.966079539112209,0.909674827286438,0.958121483594716,0.970052762505371,0.977298139383589
624.361334497495,0.92887932982638,1,0.941452678514247,0.924435827995139,0.969070411508612,0.937712422099523,0.966086824033696,0.909674911432123,0.95812493224086,0.97005709249551,0.977307891956756
624.527962869353,0.928887512262345,1,0.941458751277299,0.92444658734937,0.969080569544559,0.93772074787714,0.966094117045159,0.909674975537424,0.958128092730049,0.970061726749152,0.977317813139907
624.694591241211,0.928895806727636,1,0.941464800743688,0.924457421822996,0.969090681007053,0.937729021395455,0.966101407950432,0.90967503673213,0.958130948016363,0.970066670551798,0.977327872059003
624.861219613069,0.928904233337029,1,0.941470894645662,0.924468355384224,0.969100782656957,0.937737239562829,0.966108691008772,0.909675112817551,0.958133521935123,0.970071918457332,0.977338042478637
625.027847984927,0.928912802750794,1,0.941477038024448,0.924479404485945,0.96911085554718,0.937745403611804,0.966115963776735,0.909675220317313,0.958135826792883,0.970077452870255,0.977348304049014
625.194476356785,0.928921502305826,1,0.941483213699259,0.924490564986073,0.969120879908779,0.937753500465281,0.966123225904338,0.909675366546327,0.958137842069429,0.97008324527895,0.977358637796753
625.361104728643,0.928930312449344,1,0.94148940654957,0.924501824699453,0.969130829766511,0.937761535586744,0.966130465378631,0.909675544711898,0.958139551491907,0.970089239265677,0.977369015236213
625.527733100501,0.928939220419187,1,0.941495611816493,0.924513173945049,0.969140672174841,0.937769522612778,0.966137667141562,0.909675745222799,0.958140952826051,0.970095377651683,0.977379409275984
625.694361472359,0.928948217426011,1,0.941501827747078,0.924524602569998,0.969150432938813,0.937777469770637,0.96614481252731,0.909675960060502,0.958142055743418,0.970101619239713,0.977389840992601
625.860989844217,0.928957299462442,1,0.941508054638648,0.924536100967354,0.969160106129184,0.937785378583637,0.966151879834002,0.909676184501417,0.958142931212896,0.970107943316732,0.977400308392235
626.027618216075,0.928966468021037,1,0.941514293439578,0.924547661091929,0.969169666760157,0.937793242588371,0.966158844765269,0.909676418756602,0.95814362240975,0.970114354062712,0.977410804800972
626.194246587933,0.928975725119136,1,0.941520522950569,0.924559278074061,0.96917907438329,0.937801048107929,0.9661656783567,0.909676666659245,0.958144152016638,0.9701208771913,0.977421310821942
626.36087495979,0.928985074576967,1,0.941526716009064,0.9245709627442,0.969188317230758,0.937808783428434,0.966172383198433,0.909676929057024,0.958144569793082,0.970127513832974,0.977431796941949
626.527503331648,0.9289945224677,1,0.941532856694198,0.924582730925839,0.969197411114441,0.937816438772612,0.96617898089905,0.909677209392217,0.958144944321084,0.970134253024137,0.977442231555489
626.694131703506,0.929004077058769,1,0.941538940003024,0.924594595589069,0.969206384364586,0.937824002433113,0.96618549528652,0.909677519595491,0.958145339497553,0.970141107886692,0.977452681873675
626.860760075364,0.929013747993822,1,0.941544970427974,0.924606565403687,0.969215274785968,0.937831461587926,0.966191949634098,0.90967789516911,0.9581458115817,0.970148086552923,0.977463146778647
627.027388447222,0.929023545604189,1,0.941550960013719,0.924618643207268,0.9692241264015,0.937838803325377,0.966198363696925,0.90967835842331,0.958146406046362,0.970155203714585,0.977473616280939
627.19401681908,0.929033482850236,1,0.941556895468307,0.924630821221153,0.969232969109958,0.937846026261909,0.966204739385609,0.90967892824411,0.958147146012663,0.970162465540222,0.977484077040461
627.360645190938,0.929043568588295,1,0.941562789452712,0.924643093052122,0.96924184654523,0.937853138297124,0.96621107446008,0.909679613154629,0.958148068425165,0.970169860016634,0.977494524732064
627.527273562796,0.929053801409833,1,0.941568670308884,0.924655455688396,0.969250799115341,0.937860145027793,0.96621736829964,0.909680413220676,0.958149213276689,0.970177395562026,0.977504953818494
