Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
705,1657.0,1.335311,3933.0,3.169451,2276.0,2282.04852938999,0.9118589743589743,0.8889793218714143
706,1653.0,1.332088,3933.0,3.169451,2280.0,2281.704992553059,0.9134615384615384,0.8888454959950581
707,1648.0,1.328059,3933.0,3.169451,2285.0,2281.365325169149,0.9154647435897436,0.8887131774765334
708,1648.0,1.328059,3933.0,3.169451,2285.0,2281.0298235477258,0.9154647435897436,0.8885824817441428
709,1657.0,1.335311,3933.0,3.169451,2276.0,2280.698783998256,0.9118589743589743,0.8884535242261891
710,1657.0,1.335311,3933.0,3.169451,2276.0,2280.372502830204,0.9118589743589743,0.8883264203509741
711,1657.0,1.335311,3933.0,3.169451,2276.0,2280.0512763530364,0.9118589743589743,0.8882012855468006
712,1649.0,1.328864,3933.0,3.169451,2284.0,2279.7354008762177,0.9150641025641025,0.8880782352419706
713,1661.0,1.338535,3933.0,3.169451,2272.0,2279.4046384632475,0.9102564102564102,0.8879493856834288
714,1661.0,1.338535,3933.0,3.169451,2272.0,2279.1361411269822,0.9102564102564102,0.8878447916851666
715,1660.0,1.337729,3933.0,3.169451,2273.0,2278.848103052959,0.9106570512820513,0.8877325855298545
716,1653.0,1.332088,3933.0,3.169451,2280.0,2278.5600562639515,0.9134615384615384,0.8876203759795924
717,1649.0,1.328864,3933.0,3.169451,2284.0,2278.272314499394,0.9150641025641025,0.8875082852525829
718,1652.0,1.331282,3933.0,3.169451,2281.0,2277.98519149872,0.9138621794871795,0.8873964355670281
719,1649.0,1.328864,3933.0,3.169451,2284.0,2277.6990010013646,0.9150641025641025,0.8872849491411312
720,1648.0,1.328059,3933.0,3.169451,2285.0,2277.414056746762,0.9154647435897436,0.8871739481930947
721,1657.0,1.335311,3933.0,3.169451,2276.0,2277.130672474345,0.9118589743589743,0.8870635549411204
722,1657.0,1.335311,3933.0,3.169451,2276.0,2276.8491619235497,0.9118589743589743,0.886953891603412
723,1652.0,1.331282,3933.0,3.169451,2281.0,2276.6082754004888,0.9138621794871795,0.8868600534859659
724,1657.0,1.335311,3933.0,3.169451,2276.0,2276.3961204376105,0.9118589743589743,0.8867774078399149
725,1645.0,1.325641,3933.0,3.169451,2288.0,2276.1534429852786,0.9166666666666666,0.8866828720602287
726,1656.0,1.334505,3933.0,3.169451,2277.0,2275.9113930118156,0.9122596153846154,0.8865885807169479
727,1657.0,1.335311,3933.0,3.169451,2276.0,2275.6991465416027,0.9118589743589743,0.8865058994239212
728,1663.0,1.340147,3933.0,3.169451,2270.0,2275.4862769500123,0.9094551282051282,0.886422975391964
729,1652.0,1.331282,3933.0,3.169451,2281.0,2275.244331556361,0.9138621794871795,0.8863287247880842
730,1660.0,1.337729,3933.0,3.169451,2273.0,2275.0455288209023,0.9106570512820513,0.8862512805450377
731,1661.0,1.338535,3933.0,3.169451,2272.0,2274.8107471443304,0.9102564102564102,0.8861598205901161
732,1669.0,1.344982,3933.0,3.169451,2264.0,2274.6198401846304,0.907051282051282,0.8860854521718337
733,1669.0,1.344982,3933.0,3.169451,2264.0,2274.4347548344326,0.907051282051282,0.8860133515801993
734,1669.0,1.344982,3933.0,3.169451,2264.0,2274.2148060611103,0.907051282051282,0.8859276698302995
735,1673.0,1.348205,3933.0,3.169451,2260.0,2273.998779030715,0.905448717948718,0.8858435158079316
736,1663.0,1.340147,3933.0,3.169451,2270.0,2273.8075565885842,0.9094551282051282,0.8857690244924566
737,1661.0,1.338535,3933.0,3.169451,2272.0,2273.622286480719,0.9102564102564102,0.8856968519278807
738,1656.0,1.334505,3933.0,3.169451,2277.0,2273.443334736459,0.9122596153846154,0.8856271407021064
739,1657.0,1.335311,3933.0,3.169451,2276.0,2273.2710673851425,0.9118589743589743,0.8855600334030365
740,1660.0,1.337729,3933.0,3.169451,2273.0,2273.1058504561115,0.9106570512820513,0.8854956726185746
741,1661.0,1.338535,3933.0,3.169451,2272.0,2272.986486545384,0.9102564102564102,0.8854491740244178
742,1661.0,1.338535,3933.0,3.169451,2272.0,2272.851773804339,0.9102564102564102,0.8853966962441955
743,1657.0,1.335311,3933.0,3.169451,2276.0,2272.6905126066736,0.9118589743589743,0.8853338764275709
744,1663.0,1.340147,3933.0,3.169451,2270.0,2272.531887691754,0.9094551282051282,0.885272083583343
745,1661.0,1.338535,3933.0,3.169451,2272.0,2272.3659892509518,0.9102564102564102,0.8852074573137854
746,1663.0,1.340147,3933.0,3.169451,2270.0,2272.2027750253087,0.9094551282051282,0.8851438766888499
747,1653.0,1.332088,3933.0,3.169451,2280.0,2272.0714210392057,0.9134615384615384,0.885092707322385
748,1652.0,1.331282,3933.0,3.169451,2281.0,2271.941500668017,0.9138621794871795,0.8850420964252067
749,1663.0,1.340147,3933.0,3.169451,2270.0,2271.822997797737,0.9094551282051282,0.8849959332521171
750,1661.0,1.338535,3933.0,3.169451,2272.0,2271.7060287646905,0.9102564102564102,0.8849503675902398
751,1653.0,1.332088,3933.0,3.169451,2280.0,2271.5909770281864,0.9134615384615384,0.8849055488173784
752,1660.0,1.337729,3933.0,3.169451,2273.0,2271.4782260475317,0.9106570512820513,0.8848616263113352
753,1661.0,1.338535,3933.0,3.169451,2272.0,2271.368159282038,0.9102564102564102,0.8848187494499149
754,1661.0,1.338535,3933.0,3.169451,2272.0,2271.2611601910107,0.9102564102564102,0.8847770676109193
755,1663.0,1.340147,3933.0,3.169451,2270.0,2271.1576122337597,0.9094551282051282,0.884736730172152
756,1663.0,1.340147,3933.0,3.169451,2270.0,2271.086726294602,0.9094551282051282,0.8847091163272618
757,1661.0,1.338535,3933.0,3.169451,2272.0,2271.02771975052,0.9102564102564102,0.8846861301388138
758,1661.0,1.338535,3933.0,3.169451,2272.0,2270.970743797777,0.9102564102564102,0.8846639349737327
759,1669.0,1.344982,3933.0,3.169451,2264.0,2270.9162167556165,0.907051282051282,0.8846426937896217
760,1669.0,1.344982,3933.0,3.169451,2264.0,2270.864556943285,0.907051282051282,0.884622569544084
761,1669.0,1.344982,3933.0,3.169451,2264.0,2270.842378179784,0.907051282051282,0.8846139297356473
762,1663.0,1.340147,3933.0,3.169451,2270.0,2270.7878642101005,0.9094551282051282,0.8845926936439614
763,1663.0,1.340147,3933.0,3.169451,2270.0,2270.701433353478,0.9094551282051282,0.8845590242266289
764,1669.0,1.344982,3933.0,3.169451,2264.0,2270.6308655112484,0.907051282051282,0.8845315342974169
765,1663.0,1.340147,3933.0,3.169451,2270.0,2270.5553780603896,0.9094551282051282,0.884502127918889
766,1663.0,1.340147,3933.0,3.169451,2270.0,2270.444579236215,0.9094551282051282,0.8844589658816622
767,1663.0,1.340147,3933.0,3.169451,2270.0,2270.28661143111,0.9094551282051282,0.8843974290166696
768,1661.0,1.338535,3933.0,3.169451,2272.0,2270.119601829811,0.9102564102564102,0.8843323698909776
769,1663.0,1.340147,3933.0,3.169451,2270.0,2269.9432410503778,0.9094551282051282,0.8842636679838595
770,1669.0,1.344982,3933.0,3.169451,2264.0,2269.748268550511,0.907051282051282,0.8841877158213691
771,1661.0,1.338535,3933.0,3.169451,2272.0,2269.5549004792497,0.9102564102564102,0.8841123886691865
772,1676.0,1.350623,3933.0,3.169451,2257.0,2269.3532183129837,0.9042467948717948,0.8840338227346362
773,1661.0,1.338535,3933.0,3.169451,2272.0,2269.143570651084,0.9102564102564102,0.8839521538157208
774,1661.0,1.338535,3933.0,3.169451,2272.0,2268.9365732159026,0.9102564102564102,0.8838715173011215
775,1661.0,1.338535,3933.0,3.169451,2272.0,2268.712707057146,0.9102564102564102,0.8837843095211648
776,1661.0,1.338535,3933.0,3.169451,2272.0,2268.492197038836,0.9102564102564102,0.8836984091364805
777,1663.0,1.340147,3933.0,3.169451,2270.0,2268.265791333659,0.9094551282051282,0.8836102120680728
778,1661.0,1.338535,3933.0,3.169451,2272.0,2268.0235801329864,0.9102564102564102,0.8835158579182155
779,1661.0,1.338535,3933.0,3.169451,2272.0,2267.7857883008437,0.9102564102564102,0.8834232253475396
780,1669.0,1.344982,3933.0,3.169451,2264.0,2267.5047274432372,0.907051282051282,0.8833137371892548
781,1673.0,1.348205,3933.0,3.169451,2260.0,2267.2115213835345,0.905448717948718,0.8831995178285504
782,1661.0,1.338535,3933.0,3.169451,2272.0,2266.91609300284,0.9102564102564102,0.8830844327555781
783,1663.0,1.340147,3933.0,3.169451,2270.0,2266.6187560405874,0.9094551282051282,0.88296860418854
784,1663.0,1.340147,3933.0,3.169451,2270.0,2266.319824236211,0.9094551282051282,0.8828521543456388
785,1660.0,1.337729,3933.0,3.169451,2273.0,2265.978542837212,0.9106570512820513,0.882719207082361
786,1663.0,1.340147,3933.0,3.169451,2270.0,2265.633627289767,0.9094551282051282,0.8825848441249035
787,1673.0,1.348205,3933.0,3.169451,2260.0,2265.2853564733737,0.905448717948718,0.8824491741116686
788,1677.0,1.351429,3933.0,3.169451,2256.0,2264.934009267528,0.9038461538461539,0.8823123056810582
789,1661.0,1.338535,3933.0,3.169451,2272.0,2264.579864551728,0.9102564102564102,0.8821743474714753
790,1663.0,1.340147,3933.0,3.169451,2270.0,2264.22320120547,0.9094551282051282,0.8820354081213215
791,1673.0,1.348205,3933.0,3.169451,2260.0,2263.905366600185,0.905448717948718,0.8819115946317158
792,1669.0,1.344982,3933.0,3.169451,2264.0,2263.59850503161,0.907051282051282,0.8817920557237446
793,1669.0,1.344982,3933.0,3.169451,2264.0,2263.28306268951,0.907051282051282,0.8816691741479333
794,1663.0,1.340147,3933.0,3.169451,2270.0,2262.96896245499,0.9094551282051282,0.881546815394433
795,1677.0,1.351429,3933.0,3.169451,2256.0,2262.6667851904663,0.9038461538461539,0.881429101272125
796,1669.0,1.344982,3933.0,3.169451,2264.0,2262.3672442086886,0.907051282051282,0.8813124141222138
797,1663.0,1.340147,3933.0,3.169451,2270.0,2262.0706619640746,0.9094551282051282,0.8811968795578519
798,1676.0,1.350623,3933.0,3.169451,2257.0,2261.777360911043,0.9042467948717948,0.8810826231921918
799,1677.0,1.351429,3933.0,3.169451,2256.0,2261.4465950120793,0.9038461538461539,0.8809537722756701
800,1673.0,1.348205,3933.0,3.169451,2260.0,2261.1068213053613,0.905448717948718,0.8808214123387547
801,1669.0,1.344982,3933.0,3.169451,2264.0,2260.7294912453763,0.907051282051282,0.8806744222040019
802,1681.0,1.354652,3933.0,3.169451,2252.0,2260.3559173436165,0.9022435897435898,0.8805288952927298
803,1676.0,1.350623,3933.0,3.169451,2257.0,2260.024780186322,0.9042467948717948,0.8803998997513349
804,1669.0,1.344982,3933.0,3.169451,2264.0,2259.6952901610575,0.907051282051282,0.8802715458555037
805,1663.0,1.340147,3933.0,3.169451,2270.0,2259.3369247783694,0.9094551282051282,0.8801319434716011
806,1676.0,1.350623,3933.0,3.169451,2257.0,2258.958887933159,0.9042467948717948,0.8799846780063977
807,1685.0,1.357875,3933.0,3.169451,2248.0,2258.5607569486883,0.9006410256410257,0.8798295848048147
808,1673.0,1.348205,3933.0,3.169451,2260.0,2258.1619679829046,0.905448717948718,0.8796742352845015
809,1661.0,1.338535,3933.0,3.169451,2272.0,2257.8011754770932,0.9102564102564102,0.8795336874070038
810,1673.0,1.348205,3933.0,3.169451,2260.0,2257.4471728155377,0.905448717948718,0.8793957845351071
811,1663.0,1.340147,3933.0,3.169451,2270.0,2257.0803451831107,0.9094551282051282,0.8792528856546851
812,1673.0,1.348205,3933.0,3.169451,2260.0,2256.6727758706625,0.905448717948718,0.8790941157221751
813,1680.0,1.353846,3933.0,3.169451,2253.0,2256.324722057376,0.9026442307692307,0.8789585302431964
814,1680.0,1.353846,3933.0,3.169451,2253.0,2255.9761671324964,0.9026442307692307,0.8788227495545896
815,1673.0,1.348205,3933.0,3.169451,2260.0,2255.6273812605314,0.905448717948718,0.8786868788998053
816,1677.0,1.351429,3933.0,3.169451,2256.0,2255.2498071809864,0.9038461538461539,0.8785397937064506
817,1669.0,1.344982,3933.0,3.169451,2264.0,2254.8360537156905,0.907051282051282,0.8783786147173697
818,1663.0,1.340147,3933.0,3.169451,2270.0,2254.4273985162004,0.9094551282051282,0.8782194217740806
819,1677.0,1.351429,3933.0,3.169451,2256.0,2254.0240507421377,0.9038461538461539,0.8780622963553849
820,1681.0,1.354652,3933.0,3.169451,2252.0,2253.664656119806,0.9022435897435898,0.8779222930278788
821,1680.0,1.353846,3933.0,3.169451,2253.0,2253.3083901768314,0.9026442307692307,0.8777835084874485
822,1663.0,1.340147,3933.0,3.169451,2270.0,2252.9554969327746,0.9094551282051282,0.8776460377926958
823,1681.0,1.354652,3933.0,3.169451,2252.0,2252.6062204071955,0.9022435897435898,0.8775099760022228
824,1685.0,1.357875,3933.0,3.169451,2248.0,2252.260804619653,0.9006410256410257,0.8773754181746312
825,1676.0,1.350623,3933.0,3.169451,2257.0,2251.9771484397265,0.9042467948717948,0.8772649190002149
826,1681.0,1.354652,3933.0,3.169451,2252.0,2251.6939454389826,0.9022435897435898,0.8771545963632021
827,1680.0,1.353846,3933.0,3.169451,2253.0,2251.392273643548,0.9026442307692307,0.8770370791479987
828,1689.0,1.361099,3933.0,3.169451,2244.0,2251.1121644622244,0.8990384615384616,0.8769279617182613
829,1681.0,1.354652,3933.0,3.169451,2252.0,2250.833379958512,0.9022435897435898,0.8768193603209349
830,1689.0,1.361099,3933.0,3.169451,2244.0,2250.556216441877,0.8990384615384616,0.876711390384322
831,1681.0,1.354652,3933.0,3.169451,2252.0,2250.2809702217837,0.9022435897435898,0.8766041673367246
832,1692.0,1.363516,3933.0,3.169451,2241.0,2250.0079376076983,0.8978365384615384,0.8764978066064455
833,1681.0,1.354652,3933.0,3.169451,2252.0,2249.716880663119,0.9022435897435898,0.8763844244404285
834,1685.0,1.357875,3933.0,3.169451,2248.0,2249.427296550884,0.9006410256410257,0.8762716160209738
835,1684.0,1.35707,3933.0,3.169451,2249.0,2249.13946415049,0.9010416666666666,0.8761594899864835
836,1685.0,1.357875,3933.0,3.169451,2248.0,2248.8536623414334,0.9006410256410257,0.8760481549753597
837,1695.0,1.365934,3933.0,3.169451,2238.0,2248.5701700032114,0.8966346153846154,0.8759377196260046
838,1692.0,1.363516,3933.0,3.169451,2241.0,2248.2700477319822,0.8978365384615384,0.8758208060329239
839,1693.0,1.364322,3933.0,3.169451,2240.0,2247.9740912232396,0.8974358974358975,0.875705515225977
840,1693.0,1.364322,3933.0,3.169451,2240.0,2247.6825619265123,0.8974358974358975,0.8755919490536661
841,1689.0,1.361099,3933.0,3.169451,2244.0,2247.3957212913297,0.8990384615384616,0.875480209364494
842,1681.0,1.354652,3933.0,3.169451,2252.0,2247.1138307672195,0.9022435897435898,0.8753703980069623
843,1692.0,1.363516,3933.0,3.169451,2241.0,2246.83715180371,0.8978365384615384,0.8752626168295733
844,1685.0,1.357875,3933.0,3.169451,2248.0,2246.56594585033,0.9006410256410257,0.875156967680829
845,1695.0,1.365934,3933.0,3.169451,2238.0,2246.290865214938,0.8966346153846154,0.8750498091372829
846,1693.0,1.364322,3933.0,3.169451,2240.0,2246.0224297550617,0.8974358974358975,0.8749452392431664
847,1695.0,1.365934,3933.0,3.169451,2238.0,2245.781426451211,0.8966346153846154,0.874851355633389
848,1693.0,1.364322,3933.0,3.169451,2240.0,2245.5489071845595,0.8974358974358975,0.8747607770075064
849,1692.0,1.363516,3933.0,3.169451,2241.0,2245.29631469461,0.8978365384615384,0.8746623787931243
850,1693.0,1.364322,3933.0,3.169451,2240.0,2245.0546943698723,0.8974358974358975,0.8745682548208822
851,1695.0,1.365934,3933.0,3.169451,2238.0,2244.824290229906,0.8966346153846154,0.8744785001493817
852,1693.0,1.364322,3933.0,3.169451,2240.0,2244.5669097275922,0.8974358974358975,0.8743782367494306
853,1693.0,1.364322,3933.0,3.169451,2240.0,2244.4007036478442,0.8974358974358975,0.8743134906381352
854,1693.0,1.364322,3933.0,3.169451,2240.0,2244.243813886295,0.8974358974358975,0.8742523737284664
855,1689.0,1.361099,3933.0,3.169451,2244.0,2244.09651932244,0.8990384615384616,0.8741949946588259
856,1685.0,1.357875,3933.0,3.169451,2248.0,2243.938564589812,0.9006410256410257,0.8741334628862585
857,1685.0,1.357875,3933.0,3.169451,2248.0,2243.7894294212774,0.9006410256410257,0.8740753668031631
858,1689.0,1.361099,3933.0,3.169451,2244.0,2243.649375266365,0.8990384615384616,0.8740208082580421
859,1689.0,1.361099,3933.0,3.169451,2244.0,2243.5186635746036,0.8990384615384616,0.8739698890993974
860,1692.0,1.363516,3933.0,3.169451,2241.0,2243.4167740788607,0.8978365384615384,0.8739301977196284
861,1689.0,1.361099,3933.0,3.169451,2244.0,2243.342669696008,0.8990384615384616,0.8739013301196771
862,1693.0,1.364322,3933.0,3.169451,2240.0,2243.314549056224,0.8974358974358975,0.8738903756342822
863,1689.0,1.361099,3933.0,3.169451,2244.0,2243.2916748369776,0.8990384615384616,0.8738814649088298
864,1689.0,1.361099,3933.0,3.169451,2244.0,2243.2359416409918,0.8990384615384616,0.8738597538636285
865,1693.0,1.364322,3933.0,3.169451,2240.0,2243.107893248428,0.8974358974358975,0.873809872201726
866,1685.0,1.357875,3933.0,3.169451,2248.0,2242.9859453448607,0.9006410256410257,0.873762367004873
867,1692.0,1.363516,3933.0,3.169451,2241.0,2242.870324519883,0.8978365384615384,0.8737173265417719
868,1685.0,1.357875,3933.0,3.169451,2248.0,2242.818912213105,0.9006410256410257,0.8736972987128161
869,1689.0,1.361099,3933.0,3.169451,2244.0,2242.7127297161046,0.8990384615384616,0.873655934980642
870,1693.0,1.364322,3933.0,3.169451,2240.0,2242.594388073034,0.8974358974358975,0.8736098346141288
871,1689.0,1.361099,3933.0,3.169451,2244.0,2242.484630689482,0.8990384615384616,0.8735670782734357
872,1689.0,1.361099,3933.0,3.169451,2244.0,2242.40288500841,0.8990384615384616,0.8735352339812618
873,1685.0,1.357875,3933.0,3.169451,2248.0,2242.3864982234636,0.9006410256410257,0.8735288504566426
874,1685.0,1.357875,3933.0,3.169451,2248.0,2242.333077984307,0.9006410256410257,0.8735080404311903
875,1681.0,1.354652,3933.0,3.169451,2252.0,2242.2889400749095,0.9022435897435898,0.8734908463670592
876,1692.0,1.363516,3933.0,3.169451,2241.0,2242.2728975318423,0.8978365384615384,0.873484596942968
877,1689.0,1.361099,3933.0,3.169451,2244.0,2242.2564018095923,0.8990384615384616,0.873478170981473
878,1695.0,1.365934,3933.0,3.169451,2238.0,2242.208930418707,0.8966346153846154,0.8734596783489395
879,1681.0,1.354652,3933.0,3.169451,2252.0,2242.15956351874,0.9022435897435898,0.8734404473147654
880,1680.0,1.353846,3933.0,3.169451,2253.0,2242.139355213186,0.9026442307692307,0.8734325751045401
881,1695.0,1.365934,3933.0,3.169451,2238.0,2242.1197569565315,0.8966346153846154,0.8734249405408199
882,1692.0,1.363516,3933.0,3.169451,2241.0,2242.1010476282736,0.8978365384615384,0.8734176522620066
883,1688.0,1.360293,3933.0,3.169451,2245.0,2242.0835061079097,0.8994391025641025,0.8734108189065031
884,1677.0,1.351429,3933.0,3.169451,2256.0,2242.0289747082575,0.9038461538461539,0.873389576024917
885,1685.0,1.357875,3933.0,3.169451,2248.0,2241.9787659408084,0.9006410256410257,0.873370017038566
886,1693.0,1.364322,3933.0,3.169451,2240.0,2241.933123825124,0.8974358974358975,0.8733522370060524
887,1700.0,1.369963,3933.0,3.169451,2233.0,2241.8922923807636,0.8946314102564102,0.8733363309859783
888,1693.0,1.364322,3933.0,3.169451,2240.0,2241.7988607772672,0.8974358974358975,0.8732999344052537
889,1693.0,1.364322,3933.0,3.169451,2240.0,2241.7146234821894,0.8974358974358975,0.8732671194968544
890,1680.0,1.353846,3933.0,3.169451,2253.0,2241.620553941844,0.9026442307692307,0.8732304744057846
891,1685.0,1.357875,3933.0,3.169451,2248.0,2241.4893149935333,0.9006410256410257,0.8731793498526607
892,1692.0,1.363516,3933.0,3.169451,2241.0,2241.331304485005,0.8978365384615384,0.8731177963524126
893,1685.0,1.357875,3933.0,3.169451,2248.0,2241.233100556116,0.9006410256410257,0.873079540697029
894,1689.0,1.361099,3933.0,3.169451,2244.0,2241.1435070316984,0.8990384615384616,0.873044639252316
895,1685.0,1.357875,3933.0,3.169451,2248.0,2241.0626633515003,0.9006410256410257,0.8730131463374746
896,1681.0,1.354652,3933.0,3.169451,2252.0,2240.9907089552694,0.9022435897435898,0.8729851162717055
897,1695.0,1.365934,3933.0,3.169451,2238.0,2240.947001566096,0.8966346153846154,0.8729680899181079
898,1689.0,1.361099,3933.0,3.169451,2244.0,2240.938017288799,0.8990384615384616,0.8729645900640794
899,1708.0,1.37641,3933.0,3.169451,2225.0,2240.931163825159,0.891426282051282,0.8729619202753431
900,1705.0,1.373993,3933.0,3.169451,2228.0,2240.916357066863,0.8926282051282052,0.8729561522551721
901,1685.0,1.357875,3933.0,3.169451,2248.0,2240.903380455266,0.9006410256410257,0.8729510971745158
902,1681.0,1.354652,3933.0,3.169451,2252.0,2240.8924082900544,0.9022435897435898,0.872946822932376
903,1697.0,1.367546,3933.0,3.169451,2236.0,2240.8836148709133,0.8958333333333334,0.8729433974277541
904,1701.0,1.370769,3933.0,3.169451,2232.0,2240.8771744975284,0.8942307692307693,0.8729408885596514
905,1685.0,1.357875,3933.0,3.169451,2248.0,2240.8732614695855,0.9006410256410257,0.8729393642270693
906,1693.0,1.364322,3933.0,3.169451,2240.0,2240.8720500867703,0.8974358974358975,0.8729388923290093
907,1695.0,1.365934,3933.0,3.169451,2238.0,2240.8429132798183,0.8966346153846154,0.8729275419924358
908,1700.0,1.369963,3933.0,3.169451,2233.0,2240.804559505489,0.8946314102564102,0.8729126011566669
909,1700.0,1.369963,3933.0,3.169451,2233.0,2240.7667373452014,0.8946314102564102,0.8728978674128525
910,1693.0,1.364322,3933.0,3.169451,2240.0,2240.768022805383,0.8974358974358975,0.872898368167988
911,1693.0,1.364322,3933.0,3.169451,2240.0,2240.7675216937873,0.8974358974358975,0.872898172958359
912,1701.0,1.370769,3933.0,3.169451,2232.0,2240.731975015896,0.8942307692307693,0.8728843256360082
913,1695.0,1.365934,3933.0,3.169451,2238.0,2240.7473552201577,0.8966346153846154,0.8728903170438941
914,1701.0,1.370769,3933.0,3.169451,2232.0,2240.7254065322427,0.8942307692307693,0.8728817668621397
915,1693.0,1.364322,3933.0,3.169451,2240.0,2240.666303251835,0.8974358974358975,0.8728587429897459
916,1693.0,1.364322,3933.0,3.169451,2240.0,2240.599020958679,0.8974358974358975,0.8728325329567104
917,1693.0,1.364322,3933.0,3.169451,2240.0,2240.523707807506,0.8974358974358975,0.872803194477184
918,1685.0,1.357875,3933.0,3.169451,2248.0,2240.363638819691,0.9006410256410257,0.8727408390897293
919,1693.0,1.364322,3933.0,3.169451,2240.0,2240.1907622909735,0.8974358974358975,0.8726734944836495
920,1693.0,1.364322,3933.0,3.169451,2240.0,2240.0147570828985,0.8974358974358975,0.8726049310904941
921,1692.0,1.363516,3933.0,3.169451,2241.0,2239.845960038324,0.8978365384615384,0.8725391756605428
922,1689.0,1.361099,3933.0,3.169451,2244.0,2239.664573327455,0.8990384615384616,0.8724685158857185
923,1680.0,1.353846,3933.0,3.169451,2253.0,2239.480275811836,0.9026442307692307,0.8723967221975705
924,1681.0,1.354652,3933.0,3.169451,2252.0,2239.29313721134,0.9022435897435898,0.8723238217556989
925,1693.0,1.364322,3933.0,3.169451,2240.0,2239.1032272458424,0.8974358974358975,0.8722498417197049
926,1693.0,1.364322,3933.0,3.169451,2240.0,2238.949052201897,0.8974358974358975,0.8721897823369831
927,1685.0,1.357875,3933.0,3.169451,2248.0,2238.7896481673824,0.9006410256410257,0.8721276859842189
928,1681.0,1.354652,3933.0,3.169451,2252.0,2238.62511972211,0.9022435897435898,0.8720635934008126
929,1693.0,1.364322,3933.0,3.169451,2240.0,2238.484398870899,0.8974358974358975,0.8720087751420107
930,1693.0,1.364322,3933.0,3.169451,2240.0,2238.346424111237,0.8974358974358975,0.8719550266319768
931,1684.0,1.35707,3933.0,3.169451,2249.0,2238.27096367683,0.9010416666666666,0.8719256307777944
932,1693.0,1.364322,3933.0,3.169451,2240.0,2238.1601526516774,0.8974358974358975,0.8718824639876375
933,1693.0,1.364322,3933.0,3.169451,2240.0,2238.035357562745,0.8974358974358975,0.8718338496605962
934,1701.0,1.370769,3933.0,3.169451,2232.0,2237.9166202593883,0.8942307692307693,0.8717875951633497
935,1697.0,1.367546,3933.0,3.169451,2236.0,2237.832284484988,0.8958333333333334,0.8717547418920146
936,1709.0,1.377216,3933.0,3.169451,2224.0,2237.7414909072345,0.8910256410256411,0.8717193729626768
937,1695.0,1.365934,3933.0,3.169451,2238.0,2237.64444868575,0.8966346153846154,0.8716815698541376
938,1693.0,1.364322,3933.0,3.169451,2240.0,2237.426057280119,0.8974358974358975,0.8715964947818154
939,1713.0,1.38044,3933.0,3.169451,2220.0,2237.209626745951,0.8894230769230769,0.8715121835732592
940,1701.0,1.370769,3933.0,3.169451,2232.0,2236.995261663058,0.8942307692307693,0.8714286769678699
941,1701.0,1.370769,3933.0,3.169451,2232.0,2236.773457469582,0.8942307692307693,0.8713422724330998
942,1681.0,1.354652,3933.0,3.169451,2252.0,2236.5065314449835,0.9022435897435898,0.8712382905443357
943,1673.0,1.348205,3933.0,3.169451,2260.0,2236.2458714940835,0.905448717948718,0.8711367496246726
944,1695.0,1.365934,3933.0,3.169451,2238.0,2235.9915299067884,0.8966346153846154,0.8710376700438112
945,1693.0,1.364322,3933.0,3.169451,2240.0,2235.7435589730044,0.8974358974358975,0.8709410721714521
946,1705.0,1.373993,3933.0,3.169451,2228.0,2235.5596658326554,0.8926282051282052,0.8708694360089873
947,1701.0,1.370769,3933.0,3.169451,2232.0,2235.3783523276543,0.8942307692307693,0.8707988047517435
948,1693.0,1.364322,3933.0,3.169451,2240.0,2235.276596171171,0.8974358974358975,0.8707591653147106
949,1693.0,1.364322,3933.0,3.169451,2240.0,2235.172434679027,0.8974358974358975,0.8707185888714585
950,1721.0,1.386886,3933.0,3.169451,2212.0,2235.0660421509065,0.8862179487179487,0.8706771433209881
951,1705.0,1.373993,3933.0,3.169451,2228.0,2234.9575928864947,0.8926282051282052,0.8706348965623006
952,1701.0,1.370769,3933.0,3.169451,2232.0,2234.8883296774106,0.8942307692307693,0.8706079148571138
953,1705.0,1.373993,3933.0,3.169451,2228.0,2234.810415974928,0.8926282051282052,0.8705775633244862
954,1705.0,1.373993,3933.0,3.169451,2228.0,2234.6644234297255,0.8926282051282052,0.8705206914603865
955,1709.0,1.377216,3933.0,3.169451,2224.0,2234.519729417181,0.8910256410256411,0.8704643254438474
956,1708.0,1.37641,3933.0,3.169451,2225.0,2234.3572550937033,0.891426282051282,0.8704010330501727
957,1701.0,1.370769,3933.0,3.169451,2232.0,2234.188705554682,0.8942307692307693,0.8703353740368034
958,1705.0,1.373993,3933.0,3.169451,2228.0,2234.0251191992106,0.8926282051282052,0.8702716484474999
959,1701.0,1.370769,3933.0,3.169451,2232.0,2233.866609322083,0.8942307692307693,0.8702099004166127
960,1695.0,1.365934,3933.0,3.169451,2238.0,2233.672220726163,0.8966346153846154,0.870134175715777
961,1713.0,1.38044,3933.0,3.169451,2220.0,2233.4702012900048,0.8894230769230769,0.8700554783966588
962,1695.0,1.365934,3933.0,3.169451,2238.0,2233.2708878564663,0.8966346153846154,0.8699778352095376
963,1685.0,1.357875,3933.0,3.169451,2248.0,2233.1160766186686,0.9006410256410257,0.8699175279954608
964,1701.0,1.370769,3933.0,3.169451,2232.0,2232.9359762394793,0.8942307692307693,0.869847369315267
