Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
851,2658.0,2.141978,3936.0,3.171868,1278.0,1279.8711550578796,0.7408695652173913,0.7506224572925804
852,2666.0,2.148425,3936.0,3.171868,1270.0,1279.61643349727,0.736231884057971,0.7504730674708044
853,2675.0,2.155678,3936.0,3.171868,1261.0,1279.375342172078,0.7310144927536232,0.7503316715480725
854,2666.0,2.148425,3936.0,3.171868,1270.0,1279.1482296816755,0.736231884057971,0.7501984739719304
855,2658.0,2.141978,3936.0,3.171868,1278.0,1278.9354446254333,0.7408695652173913,0.7500736791899241
856,2656.0,2.140366,3936.0,3.171868,1280.0,1278.8148667173955,0.7420289855072464,0.7500029623171601
857,2658.0,2.141978,3936.0,3.171868,1278.0,1278.638171282566,0.7408695652173913,0.7498993334784603
858,2658.0,2.141978,3936.0,3.171868,1278.0,1278.5448494878713,0.7408695652173913,0.7498446018481896
859,2666.0,2.148425,3936.0,3.171868,1270.0,1278.4730589333458,0.736231884057971,0.7498024979205908
860,2666.0,2.148425,3936.0,3.171868,1270.0,1278.3205554233853,0.736231884057971,0.7497130572304558
861,2671.0,2.152454,3936.0,3.171868,1265.0,1278.174169832392,0.7333333333333333,0.7496272045947515
862,2666.0,2.148425,3936.0,3.171868,1270.0,1278.034250759736,0.736231884057971,0.7495451444610232
863,2658.0,2.141978,3936.0,3.171868,1278.0,1277.9011468047893,0.7408695652173913,0.7494670812768169
864,2667.0,2.149231,3936.0,3.171868,1269.0,1277.7752065669224,0.7356521739130435,0.7493932194896784
865,2666.0,2.148425,3936.0,3.171868,1270.0,1277.6567786455073,0.736231884057971,0.7493237635471537
866,2658.0,2.141978,3936.0,3.171868,1278.0,1277.5462116399146,0.7408695652173913,0.7492589178967884
867,2639.0,2.126667,3936.0,3.171868,1297.0,1277.371984288634,0.7518840579710145,0.7491567365467134
868,2666.0,2.148425,3936.0,3.171868,1270.0,1277.2016481778348,0.736231884057971,0.749056837342369
869,2664.0,2.146813,3936.0,3.171868,1272.0,1277.0739274686791,0.7373913043478261,0.74898193133939
870,2659.0,2.142784,3936.0,3.171868,1277.0,1276.9096395569725,0.7402898550724638,0.7488855792999668
871,2656.0,2.140366,3936.0,3.171868,1280.0,1276.7783099728254,0.7420289855072464,0.7488085567537689
872,2650.0,2.135531,3936.0,3.171868,1286.0,1276.6487931054091,0.7455072463768115,0.7487325973348098
873,2656.0,2.140366,3936.0,3.171868,1280.0,1276.5214026941578,0.7420289855072464,0.7486578850458805
874,2658.0,2.141978,3936.0,3.171868,1278.0,1276.3964524785054,0.7408695652173913,0.7485846038897722
875,2656.0,2.140366,3936.0,3.171868,1280.0,1276.2742561978866,0.7420289855072464,0.7485129378692766
876,2656.0,2.140366,3936.0,3.171868,1280.0,1276.1551275917348,0.7420289855072464,0.7484430709871844
877,2650.0,2.135531,3936.0,3.171868,1286.0,1276.039380399485,0.7455072463768115,0.7483751872462877
878,2648.0,2.133919,3936.0,3.171868,1288.0,1275.937595483554,0.7466666666666667,0.7483154921407222
879,2635.0,2.123443,3936.0,3.171868,1301.0,1275.8789227233706,0.7542028985507246,0.748281081574275
880,2639.0,2.126667,3936.0,3.171868,1297.0,1275.8226509413566,0.7518840579710145,0.7482480791402998
881,2643.0,2.12989,3936.0,3.171868,1293.0,1275.7691374518681,0.7495652173913043,0.7482166943975314
882,2666.0,2.148425,3936.0,3.171868,1270.0,1275.7008372485473,0.736231884057971,0.7481766375009854
883,2656.0,2.140366,3936.0,3.171868,1280.0,1275.7015431622742,0.7420289855072464,0.7481770515072659
884,2656.0,2.140366,3936.0,3.171868,1280.0,1275.6755559506423,0.7420289855072464,0.7481618104538393
885,2658.0,2.141978,3936.0,3.171868,1278.0,1275.6643014199399,0.7408695652173913,0.7481552098648205
886,2667.0,2.149231,3936.0,3.171868,1269.0,1275.6681368845227,0.7356521739130435,0.7481574592989442
887,2667.0,2.149231,3936.0,3.171868,1269.0,1275.687419658746,0.7356521739130435,0.7481687683149445
888,2659.0,2.142784,3936.0,3.171868,1277.0,1275.7122399339828,0.7402898550724638,0.7481833249802113
889,2656.0,2.140366,3936.0,3.171868,1280.0,1275.7525554512738,0.7420289855072464,0.7482069693388926
890,2643.0,2.12989,3936.0,3.171868,1293.0,1275.8087148099903,0.7495652173913043,0.7482399058385342
891,2658.0,2.141978,3936.0,3.171868,1278.0,1275.8476333153008,0.7408695652173913,0.7482627308736752
892,2659.0,2.142784,3936.0,3.171868,1277.0,1275.8958289213801,0.7402898550724638,0.7482909967691312
893,2656.0,2.140366,3936.0,3.171868,1280.0,1275.9536240826465,0.7420289855072464,0.7483248926388818
894,2658.0,2.141978,3936.0,3.171868,1278.0,1276.0597778201984,0.7408695652173913,0.7483871499833162
895,2667.0,2.149231,3936.0,3.171868,1269.0,1276.173578956458,0.7356521739130435,0.7484538923957882
896,2656.0,2.140366,3936.0,3.171868,1280.0,1276.2466811161178,0.7420289855072464,0.7484967655572782
897,2656.0,2.140366,3936.0,3.171868,1280.0,1276.3300756722158,0.7420289855072464,0.7485456750325608
898,2656.0,2.140366,3936.0,3.171868,1280.0,1276.4214444389324,0.7420289855072464,0.7485992612454554
899,2667.0,2.149231,3936.0,3.171868,1269.0,1276.5446647302049,0.7356521739130435,0.7486715278306172
900,2682.0,2.161319,3936.0,3.171868,1254.0,1276.6666431362166,0.7269565217391304,0.7487430660713966
901,2639.0,2.126667,3936.0,3.171868,1297.0,1276.787719541355,0.7518840579710145,0.748814075304151
902,2658.0,2.141978,3936.0,3.171868,1278.0,1276.8363639691252,0.7408695652173913,0.7488426044258225
903,2656.0,2.140366,3936.0,3.171868,1280.0,1276.8801192907124,0.7420289855072464,0.7488682661706627
904,2658.0,2.141978,3936.0,3.171868,1278.0,1276.919264385614,0.7408695652173913,0.7488912240967085
905,2658.0,2.141978,3936.0,3.171868,1278.0,1276.9540781333274,0.7408695652173913,0.7489116417619969
906,2658.0,2.141978,3936.0,3.171868,1278.0,1276.9848394133494,0.7408695652173913,0.7489296827245643
907,2658.0,2.141978,3936.0,3.171868,1278.0,1277.0118271051772,0.7408695652173913,0.7489455105424477
908,2658.0,2.141978,3936.0,3.171868,1278.0,1277.0353200883076,0.7408695652173913,0.7489592887736836
909,2666.0,2.148425,3936.0,3.171868,1270.0,1277.003603646008,0.736231884057971,0.7489406876248402
910,2666.0,2.148425,3936.0,3.171868,1270.0,1276.964300809891,0.736231884057971,0.74891763718628
911,2658.0,2.141978,3936.0,3.171868,1278.0,1276.9176468845315,0.7408695652173913,0.7488902754600958
912,2667.0,2.149231,3936.0,3.171868,1269.0,1276.863877174505,0.7356521739130435,0.7488587404483812
913,2658.0,2.141978,3936.0,3.171868,1278.0,1276.8416635510675,0.7408695652173913,0.7488457125396388
914,2658.0,2.141978,3936.0,3.171868,1278.0,1276.810207686798,0.7408695652173913,0.7488272642153362
915,2666.0,2.148425,3936.0,3.171868,1270.0,1276.7697797462097,0.736231884057971,0.7488035539223212
916,2659.0,2.142784,3936.0,3.171868,1277.0,1276.738552214529,0.7402898550724638,0.7487852395111614
917,2675.0,2.155678,3936.0,3.171868,1261.0,1276.743008185992,0.7310144927536232,0.7487878528619163
918,2675.0,2.155678,3936.0,3.171868,1261.0,1276.6738303837542,0.7310144927536232,0.7487472812686737
919,2656.0,2.140366,3936.0,3.171868,1280.0,1276.5922424438982,0.7420289855072464,0.7486994313427979
920,2658.0,2.141978,3936.0,3.171868,1278.0,1276.4266533850378,0.7408695652173913,0.7486023162029095
921,2656.0,2.140366,3936.0,3.171868,1280.0,1276.2445450734704,0.7420289855072464,0.748495512804941
922,2659.0,2.142784,3936.0,3.171868,1277.0,1276.0461353838023,0.7402898550724638,0.7483791489286079
923,2656.0,2.140366,3936.0,3.171868,1280.0,1275.8316421906409,0.7420289855072464,0.7482533523536269
924,2659.0,2.142784,3936.0,3.171868,1277.0,1275.601283368593,0.7402898550724638,0.7481182508597137
925,2659.0,2.142784,3936.0,3.171868,1277.0,1275.3450096692827,0.7402898550724638,0.7479679507352399
926,2659.0,2.142784,3936.0,3.171868,1277.0,1275.0342028273226,0.7402898550724638,0.7477856678589258
927,2667.0,2.149231,3936.0,3.171868,1269.0,1274.720372757315,0.7356521739130435,0.7476016119112701
928,2659.0,2.142784,3936.0,3.171868,1277.0,1274.3940933322601,0.7402898550724638,0.7474102546306322
929,2666.0,2.148425,3936.0,3.171868,1270.0,1274.0555475668275,0.736231884057971,0.7472117033519735
930,2658.0,2.141978,3936.0,3.171868,1278.0,1273.892756017922,0.7408695652173913,0.7471162289036409
931,2658.0,2.141978,3936.0,3.171868,1278.0,1273.7162557987403,0.7408695652173913,0.7470127145555667
932,2658.0,2.141978,3936.0,3.171868,1278.0,1273.4538676664567,0.7408695652173913,0.7468588284211377
933,2671.0,2.152454,3936.0,3.171868,1265.0,1273.1628760842602,0.7333333333333333,0.7466881668544506
934,2667.0,2.149231,3936.0,3.171868,1269.0,1272.85382705463,0.7356521739130435,0.7465069149048866
935,2667.0,2.149231,3936.0,3.171868,1269.0,1272.6091364409297,0.7356521739130435,0.7463634080612436
936,2658.0,2.141978,3936.0,3.171868,1278.0,1272.270142725305,0.7408695652173913,0.7461645940674886
937,2683.0,2.162125,3936.0,3.171868,1253.0,1271.913997920612,0.7263768115942029,0.745955721254476
938,2667.0,2.149231,3936.0,3.171868,1269.0,1271.540980906348,0.7356521739130435,0.7457369531802426
939,2666.0,2.148425,3936.0,3.171868,1270.0,1271.1513705620105,0.736231884057971,0.7455084534028256
940,2671.0,2.152454,3936.0,3.171868,1265.0,1270.6397452087267,0.7333333333333333,0.7452083939176364
941,2667.0,2.149231,3936.0,3.171868,1269.0,1270.119226213983,0.7356521739130435,0.7449031184644332
942,2671.0,2.152454,3936.0,3.171868,1265.0,1269.6105308384153,0.7333333333333333,0.7446047773608675
943,2666.0,2.148425,3936.0,3.171868,1270.0,1269.145976858238,0.736231884057971,0.7443323244277986
944,2671.0,2.152454,3936.0,3.171868,1265.0,1268.6777625846626,0.7333333333333333,0.7440577247954983
945,2659.0,2.142784,3936.0,3.171868,1277.0,1268.2163991602315,0.7402898550724638,0.7437871430685934
946,2667.0,2.149231,3936.0,3.171868,1269.0,1267.7525301778192,0.7356521739130435,0.7435150918749523
947,2671.0,2.152454,3936.0,3.171868,1265.0,1267.3069426179363,0.7333333333333333,0.7432537624217364
948,2671.0,2.152454,3936.0,3.171868,1265.0,1266.8606883617558,0.7333333333333333,0.7429920419625887
949,2667.0,2.149231,3936.0,3.171868,1269.0,1266.4140375737907,0.7356521739130435,0.7427300889443579
950,2671.0,2.152454,3936.0,3.171868,1265.0,1265.967260418553,0.7333333333333333,0.7424680618138914
951,2671.0,2.152454,3936.0,3.171868,1265.0,1265.5206270605563,0.7333333333333333,0.7422061190180377
952,2682.0,2.161319,3936.0,3.171868,1254.0,1265.1360104022124,0.7269565217391304,0.7419805479517152
953,2664.0,2.146813,3936.0,3.171868,1272.0,1264.8617786062894,0.7373913043478261,0.7418197157119151
954,2682.0,2.161319,3936.0,3.171868,1254.0,1264.5854116392175,0.7269565217391304,0.7416576312308967
955,2687.0,2.165348,3936.0,3.171868,1249.0,1264.3169369619113,0.7240579710144928,0.7415001754423167
956,2683.0,2.162125,3936.0,3.171868,1253.0,1264.0465144856184,0.7263768115942029,0.7413415773030744
957,2671.0,2.152454,3936.0,3.171868,1265.0,1263.7457438195581,0.7333333333333333,0.7411651804716063
958,2675.0,2.155678,3936.0,3.171868,1261.0,1263.3842244840582,0.7310144927536232,0.7409531555885551
959,2658.0,2.141978,3936.0,3.171868,1278.0,1263.0391782118495,0.7408695652173913,0.7407507918742847
960,2667.0,2.149231,3936.0,3.171868,1269.0,1262.679511682008,0.7356521739130435,0.7405398536299399
961,2667.0,2.149231,3936.0,3.171868,1269.0,1262.3049242275763,0.7356521739130435,0.7403201645195124
962,2666.0,2.148425,3936.0,3.171868,1270.0,1261.9260315709093,0.736231884057971,0.7400979504818934
963,2666.0,2.148425,3936.0,3.171868,1270.0,1261.543182311378,0.736231884057971,0.7398734159646285
964,2671.0,2.152454,3936.0,3.171868,1265.0,1261.1567250483536,0.7333333333333333,0.7396467654152639
965,2680.0,2.159707,3936.0,3.171868,1256.0,1260.7670083812077,0.7281159420289856,0.7394182032813452
966,2675.0,2.155678,3936.0,3.171868,1261.0,1260.374380909311,0.7310144927536232,0.7391879340104183
967,2682.0,2.161319,3936.0,3.171868,1254.0,1259.9791912320359,0.7269565217391304,0.7389561620500295
968,2667.0,2.149231,3936.0,3.171868,1269.0,1259.5817879487527,0.7356521739130435,0.738723091847724
969,2667.0,2.149231,3936.0,3.171868,1269.0,1259.2030539047994,0.7356521739130435,0.7385009708337382
970,2671.0,2.152454,3936.0,3.171868,1265.0,1258.8241368461763,0.7333333333333333,0.738278742484791
971,2667.0,2.149231,3936.0,3.171868,1269.0,1258.4248685562568,0.7356521739130435,0.7380445784881152
972,2675.0,2.155678,3936.0,3.171868,1261.0,1258.0248159177518,0.7310144927536232,0.7378099544844612
973,2682.0,2.161319,3936.0,3.171868,1254.0,1257.644861775999,0.7269565217391304,0.737587117904065
974,2682.0,2.161319,3936.0,3.171868,1254.0,1257.2456196310322,0.7269565217391304,0.737352969240955
975,2671.0,2.152454,3936.0,3.171868,1265.0,1256.867190611529,0.7333333333333333,0.7371310271185719
976,2682.0,2.161319,3936.0,3.171868,1254.0,1256.4907224634892,0.7269565217391304,0.7369102350136345
977,2687.0,2.165348,3936.0,3.171868,1249.0,1256.0960469702866,0.7240579710144928,0.7366787646133757
978,2682.0,2.161319,3936.0,3.171868,1254.0,1255.702731014632,0.7269565217391304,0.7364480915585458
979,2682.0,2.161319,3936.0,3.171868,1254.0,1255.3111231958965,0.7269565217391304,0.7362184202966906
980,2667.0,2.149231,3936.0,3.171868,1269.0,1254.921572113452,0.7356521739130435,0.7359899552753563
981,2687.0,2.165348,3936.0,3.171868,1249.0,1254.5344263666693,0.7240579710144928,0.7357629009420885
982,2675.0,2.155678,3936.0,3.171868,1261.0,1254.15964369659,0.7310144927536232,0.7355430973410354
983,2682.0,2.161319,3936.0,3.171868,1254.0,1253.787314294586,0.7269565217391304,0.7353247325395864
984,2691.0,2.168571,3936.0,3.171868,1245.0,1253.456232041693,0.7217391304347827,0.7351305584828852
985,2683.0,2.162125,3936.0,3.171868,1253.0,1253.1257206202702,0.7263768115942029,0.7349367192090401
986,2682.0,2.161319,3936.0,3.171868,1254.0,1252.796172204611,0.7269565217391304,0.7347434447215407
987,2683.0,2.162125,3936.0,3.171868,1253.0,1252.506415535687,0.7263768115942029,0.7345735074102848
988,2698.0,2.174212,3936.0,3.171868,1238.0,1252.205542032812,0.7176811594202899,0.7343970502667906
989,2696.0,2.172601,3936.0,3.171868,1240.0,1251.8317092960194,0.7188405797101449,0.7341778037853001
990,2687.0,2.165348,3936.0,3.171868,1249.0,1251.5005843397032,0.7240579710144928,0.7339836046837742
991,2675.0,2.155678,3936.0,3.171868,1261.0,1251.2331022991073,0.7310144927536232,0.7338267310595814
992,2691.0,2.168571,3936.0,3.171868,1245.0,1250.9144153683592,0.7217391304347827,0.7336398266464929
993,2687.0,2.165348,3936.0,3.171868,1249.0,1250.5681080379245,0.7240579710144928,0.7334367233432251
994,2698.0,2.174212,3936.0,3.171868,1238.0,1250.2157647093757,0.7176811594202899,0.7332300800307004
995,2696.0,2.172601,3936.0,3.171868,1240.0,1249.8673779836913,0.7188405797101449,0.7330257571978216
996,2703.0,2.178242,3936.0,3.171868,1233.0,1249.5233313201795,0.7147826086956521,0.732823979736889
997,2691.0,2.168571,3936.0,3.171868,1245.0,1249.1840081781488,0.7217391304347827,0.732624972540203
998,2687.0,2.165348,3936.0,3.171868,1249.0,1248.8497920169073,0.7240579710144928,0.7324289605000639
999,2696.0,2.172601,3936.0,3.171868,1240.0,1248.5210662957643,0.7188405797101449,0.7322361685087728
1000,2687.0,2.165348,3936.0,3.171868,1249.0,1248.1982144740275,0.7240579710144928,0.7320468214586298
1001,2682.0,2.161319,3936.0,3.171868,1254.0,1247.8816200110055,0.7269565217391304,0.7318611442419352
1002,2687.0,2.165348,3936.0,3.171868,1249.0,1247.6101029326867,0.7240579710144928,0.7317019041373988
1003,2703.0,2.178242,3936.0,3.171868,1233.0,1247.3430130663833,0.7147826086956521,0.7315452605166949
1004,2698.0,2.174212,3936.0,3.171868,1238.0,1247.14803272303,0.7176811594202899,0.7314309078930943
1005,2687.0,2.165348,3936.0,3.171868,1249.0,1247.0114262159,0.7240579710144928,0.7313507905221708
1006,2683.0,2.162125,3936.0,3.171868,1253.0,1246.8721224211347,0.7263768115942029,0.7312690912383611
1007,2699.0,2.175018,3936.0,3.171868,1237.0,1246.6587830918922,0.7171014492753623,0.731143971384757
1008,2703.0,2.178242,3936.0,3.171868,1233.0,1246.511012689896,0.7147826086956521,0.7310573065811763
1009,2698.0,2.174212,3936.0,3.171868,1238.0,1246.2902089766155,0.7176811594202899,0.7309278089944958
1010,2712.0,2.185495,3936.0,3.171868,1224.0,1246.0538394299078,0.7095652173913043,0.7307891823137729
1011,2699.0,2.175018,3936.0,3.171868,1237.0,1245.8119750856101,0.7171014492753623,0.7306473330286078
1012,2687.0,2.165348,3936.0,3.171868,1249.0,1245.5650778378895,0.7240579710144928,0.7305025320319993
1013,2698.0,2.174212,3936.0,3.171868,1238.0,1245.3136095809125,0.7176811594202899,0.7303550502169455
1014,2687.0,2.165348,3936.0,3.171868,1249.0,1245.0580322088463,0.7240579710144928,0.7302051584764444
1015,2698.0,2.174212,3936.0,3.171868,1238.0,1244.7988076158579,0.7176811594202899,0.7300531277034945
1016,2698.0,2.174212,3936.0,3.171868,1238.0,1244.5363976961141,0.7176811594202899,0.7298992287910941
1017,2687.0,2.165348,3936.0,3.171868,1249.0,1244.271264343782,0.7240579710144928,0.7297437326322416
1018,2683.0,2.162125,3936.0,3.171868,1253.0,1244.0038694530288,0.7263768115942029,0.7295869101199352
1019,2687.0,2.165348,3936.0,3.171868,1249.0,1243.734674918021,0.7240579710144928,0.729429032147173
1020,2667.0,2.149231,3936.0,3.171868,1269.0,1243.423074140993,0.7356521739130435,0.7292462836415734
1021,2671.0,2.152454,3936.0,3.171868,1265.0,1243.1489992147872,0.7333333333333333,0.7290855434031689
1022,2687.0,2.165348,3936.0,3.171868,1249.0,1242.8334069749578,0.7240579710144928,0.7289004539731688
1023,2687.0,2.165348,3936.0,3.171868,1249.0,1242.5151610224145,0.7240579710144928,0.7287138081862258
1024,2699.0,2.175018,3936.0,3.171868,1237.0,1242.1946883913868,0.7171014492753623,0.7285258564905833
1025,2687.0,2.165348,3936.0,3.171868,1249.0,1241.8724161161047,0.7240579710144928,0.7283368493344852
1026,2698.0,2.174212,3936.0,3.171868,1238.0,1241.5487712307984,0.7176811594202899,0.7281470371661753
1027,2699.0,2.175018,3936.0,3.171868,1237.0,1241.224180769697,0.7171014492753623,0.7279566704338971
1028,2687.0,2.165348,3936.0,3.171868,1249.0,1240.8990717670315,0.7240579710144928,0.7277659995858946
1029,2687.0,2.165348,3936.0,3.171868,1249.0,1240.5738712570303,0.7240579710144928,0.727575275070411
1030,2687.0,2.165348,3936.0,3.171868,1249.0,1240.2079377819916,0.7240579710144928,0.7273606613703102
1031,2699.0,2.175018,3936.0,3.171868,1237.0,1239.840100082887,0.7171014492753623,0.7271449308754899
1032,2703.0,2.178242,3936.0,3.171868,1233.0,1239.4707503340092,0.7147826086956521,0.7269283135894394
1033,2699.0,2.175018,3936.0,3.171868,1237.0,1239.141349201584,0.7171014492753623,0.726735125481028
1034,2712.0,2.185495,3936.0,3.171868,1224.0,1238.8331054365017,0.7095652173913043,0.7265543458052952
1035,2696.0,2.172601,3936.0,3.171868,1240.0,1238.5766068905964,0.7188405797101449,0.7264039138121539
1036,2687.0,2.165348,3936.0,3.171868,1249.0,1238.2948104883162,0.7240579710144928,0.7262386450606082
1037,2683.0,2.162125,3936.0,3.171868,1253.0,1238.0189794927778,0.7263768115942029,0.7260768749176916
1038,2698.0,2.174212,3936.0,3.171868,1238.0,1237.7495757981474,0.7176811594202899,0.725918874276402
1039,2703.0,2.178242,3936.0,3.171868,1233.0,1237.515888723602,0.7147826086956521,0.7257818208195447
1040,2698.0,2.174212,3936.0,3.171868,1238.0,1237.2587775143022,0.7176811594202899,0.7256310295098418
1041,2698.0,2.174212,3936.0,3.171868,1238.0,1237.0095054333642,0.7176811594202899,0.7254848357143268
1042,2699.0,2.175018,3936.0,3.171868,1237.0,1236.7274658830227,0.7171014492753623,0.7253194243606179
1043,2698.0,2.174212,3936.0,3.171868,1238.0,1236.4515224641864,0.7176811594202899,0.7251575882833674
1044,2703.0,2.178242,3936.0,3.171868,1233.0,1236.182102211086,0.7147826086956521,0.7249995779308195
1045,2698.0,2.174212,3936.0,3.171868,1238.0,1235.878563666018,0.7176811594202899,0.7248215577858372
1046,2687.0,2.165348,3936.0,3.171868,1249.0,1235.5989538532938,0.7240579710144928,0.7246575714315228
1047,2687.0,2.165348,3936.0,3.171868,1249.0,1235.3642166231425,0.7240579710144928,0.7245199020764335
1048,2687.0,2.165348,3936.0,3.171868,1249.0,1235.136359873082,0.7240579710144928,0.7243862680047809
1049,2698.0,2.174212,3936.0,3.171868,1238.0,1234.8747595753782,0.7176811594202899,0.7242328439218059
1050,2683.0,2.162125,3936.0,3.171868,1253.0,1234.5463920400891,0.7263768115942029,0.7240402620003682
1051,2698.0,2.174212,3936.0,3.171868,1238.0,1234.2188698582754,0.7176811594202899,0.7238481758642291
1052,2698.0,2.174212,3936.0,3.171868,1238.0,1233.8925416293082,0.7176811594202899,0.7236567899609346
1053,2698.0,2.174212,3936.0,3.171868,1238.0,1233.5677559525593,0.7176811594202899,0.7234663087380309
1054,2699.0,2.175018,3936.0,3.171868,1237.0,1233.2448614273994,0.7171014492753623,0.7232769366430634
1055,2698.0,2.174212,3936.0,3.171868,1238.0,1232.9242066532006,0.7176811594202899,0.7230888781235784
1056,2687.0,2.165348,3936.0,3.171868,1249.0,1232.606140229333,0.7240579710144928,0.7229023376271212
1057,2699.0,2.175018,3936.0,3.171868,1237.0,1232.2910107551693,0.7171014492753623,0.7227175196012384
1058,2703.0,2.178242,3936.0,3.171868,1233.0,1231.9791668300797,0.7147826086956521,0.7225346284934754
1059,2707.0,2.181465,3936.0,3.171868,1229.0,1231.670957053436,0.712463768115942,0.7223538687513782
1060,2698.0,2.174212,3936.0,3.171868,1238.0,1231.3564629016262,0.7176811594202899,0.7221694233311476
1061,2703.0,2.178242,3936.0,3.171868,1233.0,1231.0456334007072,0.7147826086956521,0.7219871271657431
1062,2714.0,2.187106,3936.0,3.171868,1222.0,1230.738808435066,0.7084057971014492,0.721807179591522
1063,2707.0,2.181465,3936.0,3.171868,1229.0,1230.4363278890896,0.712463768115942,0.7216297799448413
1064,2699.0,2.175018,3936.0,3.171868,1237.0,1230.0974631552322,0.7171014492753623,0.7214310415966781
1065,2720.0,2.191941,3936.0,3.171868,1216.0,1229.770564966293,0.7049275362318841,0.7212393214216463
1066,2712.0,2.185495,3936.0,3.171868,1224.0,1229.4456799387233,0.7095652173913043,0.7210487819311919
1067,2720.0,2.191941,3936.0,3.171868,1216.0,1229.0820533200238,0.7049275362318841,0.7208355211627259
1068,2699.0,2.175018,3936.0,3.171868,1237.0,1228.6670649414555,0.7171014492753623,0.7205921376039686
1069,2714.0,2.187106,3936.0,3.171868,1222.0,1228.3675954225487,0.7084057971014492,0.7204165038729654
1070,2703.0,2.178242,3936.0,3.171868,1233.0,1228.0640690784585,0.7147826086956521,0.7202384908836472
1071,2691.0,2.168571,3936.0,3.171868,1245.0,1227.7568257935718,0.7217391304347827,0.7200582979723711
1072,2699.0,2.175018,3936.0,3.171868,1237.0,1227.4462054522755,0.7171014492753623,0.7198761244754941
1073,2703.0,2.178242,3936.0,3.171868,1233.0,1227.132547938957,0.7147826086956521,0.7196921697293738
1074,2707.0,2.181465,3936.0,3.171868,1229.0,1226.8258022796729,0.712463768115942,0.7195122686669693
1075,2703.0,2.178242,3936.0,3.171868,1233.0,1226.5160499508113,0.7147826086956521,0.7193306042444817
1076,2714.0,2.187106,3936.0,3.171868,1222.0,1226.2036395517432,0.7084057971014492,0.7191473809094565
1077,2720.0,2.191941,3936.0,3.171868,1216.0,1225.9299881737734,0.7049275362318841,0.7189868890748202
1078,2703.0,2.178242,3936.0,3.171868,1233.0,1225.6954792762103,0.7147826086956521,0.7188493536328735
1079,2720.0,2.191941,3936.0,3.171868,1216.0,1225.4594626863661,0.7049275362318841,0.7187109339552907
1080,2699.0,2.175018,3936.0,3.171868,1237.0,1225.2223567234867,0.7171014492753623,0.718571875379127
1081,2720.0,2.191941,3936.0,3.171868,1216.0,1224.871641354002,0.7049275362318841,0.7183661868366417
1082,2707.0,2.181465,3936.0,3.171868,1229.0,1224.5133395906992,0.712463768115942,0.718156049004439
1083,2720.0,2.191941,3936.0,3.171868,1216.0,1224.1375067650138,0.7049275362318841,0.717935629505154
1084,2720.0,2.191941,3936.0,3.171868,1216.0,1223.7643328810327,0.7049275362318841,0.717716769429525
1085,2720.0,2.191941,3936.0,3.171868,1216.0,1223.384531251505,0.7049275362318841,0.7174940222949301
1086,2722.0,2.193553,3936.0,3.171868,1214.0,1222.9984243308488,0.703768115942029,0.7172675772153491
1087,2714.0,2.187106,3936.0,3.171868,1222.0,1222.6063345734826,0.7084057971014492,0.7170376233047617
1088,2703.0,2.178242,3936.0,3.171868,1233.0,1222.208584433825,0.7147826086956521,0.7168043496771482
1089,2720.0,2.191941,3936.0,3.171868,1216.0,1221.8054963662942,0.7049275362318841,0.7165679454464883
1090,2720.0,2.191941,3936.0,3.171868,1216.0,1221.3973928253092,0.7049275362318841,0.7163285997267622
1091,2703.0,2.178242,3936.0,3.171868,1233.0,1221.0975346181033,0.7147826086956521,0.7161527380367454
1092,2720.0,2.191941,3936.0,3.171868,1216.0,1220.8006395055538,0.7049275362318841,0.7159786141508688
1093,2720.0,2.191941,3936.0,3.171868,1216.0,1220.5071258069056,0.7049275362318841,0.7158064734061871
1094,2720.0,2.191941,3936.0,3.171868,1216.0,1220.2174118414048,0.7049275362318841,0.7156365611397556
1095,2703.0,2.178242,3936.0,3.171868,1233.0,1219.893479361617,0.7147826086956521,0.7154465803022202
1096,2720.0,2.191941,3936.0,3.171868,1216.0,1219.5767803187837,0.7049275362318841,0.7152608417512619
1097,2720.0,2.191941,3936.0,3.171868,1216.0,1219.2676981722134,0.7049275362318841,0.7150795703791812
1098,2699.0,2.175018,3936.0,3.171868,1237.0,1218.9666163812144,0.7171014492753623,0.7149029910782785
1099,2707.0,2.181465,3936.0,3.171868,1229.0,1218.673918405095,0.712463768115942,0.7147313287408541
1100,2730.0,2.2,3936.0,3.171868,1206.0,1218.389987703164,0.6991304347826087,0.7145648082592088
1101,2720.0,2.191941,3936.0,3.171868,1216.0,1218.10559859306,0.7049275362318841,0.7143980189290406
1102,2720.0,2.191941,3936.0,3.171868,1216.0,1217.8313929420897,0.7049275362318841,0.7142372020228064
1103,2696.0,2.172601,3936.0,3.171868,1240.0,1217.5677454945783,0.7188405797101449,0.7140825773216185
1104,2720.0,2.191941,3936.0,3.171868,1216.0,1217.2117017837031,0.7049275362318841,0.7138737637983943
1105,2722.0,2.193553,3936.0,3.171868,1214.0,1216.8589828393317,0.703768115942029,0.7136669001936389
1106,2730.0,2.2,3936.0,3.171868,1206.0,1216.4996091329622,0.6991304347826087,0.7134561336852326
1107,2712.0,2.185495,3936.0,3.171868,1224.0,1216.1434686857613,0.7095652173913043,0.7132472634278143
