Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
2591,1002.9,7.893034904268446,0.00787021129152303,1004.5159472011449,0.6187423255652298,0.0017127682020919993,0.6175200267731864,0.0021956034697246415,0.9257512668008421
2592,1000.3,7.726577508832744,0.007724260230763515,1004.8241690044667,0.6189321860674901,0.0016886054916301848,0.6176109467916836,0.002173994465694228,0.925887579293193
2593,999.9,10.714476188783099,0.010715547743557454,1005.1383393074608,0.6191257212870844,0.0016727433852897645,0.6177270847617659,0.002155104404174888,0.926061716711781
2594,1005.5,9.0,0.008950770760815515,1005.4608698948769,0.6193244071621326,0.0016568804407078902,0.6178428402947318,0.0021357791027314943,0.9262352823678928
2595,1009.1,6.148170459575759,0.0060927266470872645,1005.7893282403022,0.6195267455193413,0.0016407823913578176,0.617964714144599,0.002115792426280886,0.9264180223969787
2596,1003.5,5.0990195135927845,0.005081235190426293,1006.1214116705896,0.6197313181584443,0.001624401571471606,0.6180842019557049,0.0020950113410596063,0.9265971880777328
2597,1007.3,11.903780911962384,0.011817513066576376,1006.4468635207375,0.6199317956207975,0.0016066063821354088,0.6181952105279219,0.002076894578810336,0.9267636263898377
2598,1007.3,9.038805230781334,0.008973300139761078,1006.7656820477483,0.6201281856042522,0.0015852096038696272,0.6183015974142302,0.002056617653425565,0.926923131768423
2599,1006.3,5.953990258641679,0.005916714954428778,1007.0971237065933,0.620332351750241,0.0015649847168948958,0.6184115018834003,0.0020369495696037905,0.9270879107188426
2600,1007.3,4.8166378315169185,0.004781731193802163,1007.4356757468147,0.6205408903316203,0.0015494584413237842,0.6185217473155834,0.0020236468213351328,0.9272531939058355
2601,1012.5,8.351646544245034,0.008248539796785219,1007.7866966636484,0.6207571075914659,0.0015434122217626435,0.6186431308611893,0.002018219544994329,0.9274351706800044
2602,1010.9,3.847076812334269,0.0038055958179189528,1008.160576461356,0.6209874189413294,0.001532944866081687,0.618766647970365,0.002004084333206382,0.9276203636322599
2603,1010.3,3.8013155617496426,0.003762561181579375,1008.5523427185055,0.6212287409481364,0.001508331183627909,0.618896749719631,0.0019818138121196257,0.9278154177747779
2604,1011.3,3.2710854467592254,0.0032345351990104077,1008.9364957396856,0.6214653792388061,0.0014901141329245182,0.6190179967228633,0.001962135989472186,0.9279972041684259
2605,1010.3,10.59245014149229,0.010484460201417687,1009.3264830942435,0.6217056063192138,0.0014716179791165402,0.6191388522681626,0.0019441872343796093,0.9281783973724522
2606,1014.3,7.19027120489902,0.007088899935816839,1009.6943377004176,0.6219322149279399,0.0014499110046163619,0.6192423739892845,0.0019180264282077112,0.9283336290823219
2607,1008.9,5.527205442174192,0.005478447261546429,1010.0759318279127,0.6221672758416928,0.001429492709233111,0.6193507779767524,0.0018970936914506384,0.9284961642742962
2608,1009.5,6.48074069840786,0.006419753044485251,1010.4613600255929,0.6224046972452051,0.001404229306895364,0.6195056410255357,0.0018731726335135847,0.9287283456526698
2609,1007.3,6.610597552415364,0.006562689916028357,1010.8445552700002,0.6226407619634609,0.0013801478572343505,0.6196528096896255,0.00184230891308005,0.9289490208778115
2610,1010.7,8.19756061276768,0.008110775316877095,1011.2420277502588,0.6228855954032959,0.0013595834377480088,0.6198026569766493,0.0018246658488810128,0.9291736739897474
2611,1011.5,8.631338250816034,0.00853320637747507,1011.6486246447614,0.623136048070012,0.0013421714594587242,0.6199522745220729,0.0018098458990147399,0.9293979819072578
2612,1014.3,5.286775955154521,0.005212240910139526,1012.0801999043154,0.6234018886115595,0.0013360143161032028,0.6201116270909527,0.0018023690802851954,0.9296368870033772
2613,1017.3,5.191338940966964,0.005103056070939707,1012.5146573834714,0.6236694955566395,0.0013320707591746106,0.6202674243489469,0.0018003239190197105,0.9298704493661353
2614,1014.1,3.5425979167836705,0.0034933417974397697,1012.9308151386307,0.623925851632352,0.001316200114842418,0.6204069455605807,0.001780466407011656,0.9300796415933454
2615,1009.9,5.412947441089743,0.0053598845837110045,1013.3473492068117,0.6241824184180113,0.0013278907729207478,0.6205418880358946,0.0017898398156294061,0.9302819339850149
2616,1015.9,5.770615218501403,0.005680298472784135,1013.7664977702773,0.6244406014301227,0.00133629510050995,0.6206504682022291,0.0017942458842153447,0.9304447136875902
2617,1016.3,10.377861051295685,0.010211414987007464,1014.194202356712,0.6247040505774948,0.0013509793196942533,0.6207311613260295,0.001804950600729928,0.9305656798418116
2618,1015.3,5.953990258641679,0.005864266973940391,1014.6358746227561,0.6249761010594538,0.0013697986864484402,0.6208422525146474,0.0018197794155810573,0.9307322145407841
2619,1011.5,3.0,0.002965892239248641,1015.0850022092545,0.6252527419105558,0.0013884738937126584,0.620952433510101,0.0018353134811651224,0.9308973825588722
2620,1020.5,6.0,0.005879470847623714,1015.5066366348368,0.6255124444092759,0.00139660386437278,0.6210366713405697,0.0018444860453196946,0.9310236499992233
2621,1018.7,4.177319714841085,0.004100637788201713,1015.9222376768003,0.6257684333419367,0.001405414166098395,0.6211083455944024,0.0018529672203310638,0.9311310893659857
2622,1019.5,5.5677643628300215,0.005461269605522336,1016.368885501671,0.626043558655866,0.0013907581706955675,0.6211976652435679,0.0018386453706537675,0.9312650046253184
2623,1016.1,6.18869937870632,0.006090640073522606,1016.8214656163427,0.6263223353711089,0.0013704306640982108,0.6212817219633959,0.0018212436866330004,0.9313910252448221
2624,1015.9,6.730527468185536,0.006625186994965584,1017.2977930173862,0.6266157460597526,0.0013511141760200436,0.6213643526628297,0.001801827392912667,0.931514916860624
2625,1015.7,5.6964901474504455,0.005608437675938215,1017.7813078402672,0.6269135755182116,0.0013330612743013936,0.6214702467327233,0.0017870394817012113,0.9316736720132516
2626,1013.9,4.09878030638384,0.004042588328616076,1018.2790315735225,0.627220155974317,0.001316061101955909,0.6216039433769256,0.001773652033187325,0.9318741055431353
2627,1017.1,3.681032463861192,0.003619145082942869,1018.7576273106749,0.6275149350122046,0.0013217171989880286,0.6217144587745598,0.0017851084101857758,0.9320397567000919
2628,1022.5,1.8708286933869707,0.0018296613138258882,1019.2492543895256,0.627817741088968,0.0013254307998706407,0.6218328969424777,0.0017950046261182432,0.9322172854615698
2629,1018.3,6.74166151627327,0.006620506251864156,1019.7455282979956,0.6281234048671157,0.0013285294904757702,0.6219393488349807,0.001806312578305125,0.9323768393613523
2630,1019.7,3.7682887362833544,0.0036954876299728884,1020.258063669938,0.6284390832155416,0.0013311227961970548,0.6220557612906303,0.0018179889432256122,0.932551322263129
2631,1019.5,4.636809247747852,0.004548120890385338,1020.7687282833542,0.6287536268127473,0.0013294156138592905,0.6221713639746278,0.0018190953458170256,0.9327246180327201
2632,1023.5,8.73212459828649,0.008531631263592075,1021.2766724272772,0.6290664856035844,0.001352743545106598,0.622278650577282,0.0018419258923754937,0.932885430116451
2633,1022.7,4.577116996538323,0.004475522632774345,1021.7729503446399,0.6293721399089796,0.0013855807345764957,0.6223906885392465,0.001879245501418018,0.9330533385808837
2634,1024.9,9.6591925128346,0.009424521917098838,1022.26786576136,0.6296769550998754,0.0014308904491813204,0.6224982509155987,0.0019253221519213467,0.9332145358476567
2635,1020.5,6.7638746292343415,0.006628000616594161,1022.7664711024252,0.6299840502559025,0.001467453522691253,0.6226008414681408,0.001962116689557992,0.933368291146583
2636,1022.9,6.465291950097845,0.006320551324760823,1023.2730205002633,0.6302960465636905,0.001502915074315051,0.6227013673132986,0.001994967889920527,0.9335189627441315
2637,1019.7,5.044799302251776,0.004947336767923679,1023.8036886171036,0.6306228972197933,0.0015193744252109222,0.622835469307516,0.0020146293607172404,0.9337199706966584
2638,1022.7,4.577116996538323,0.004475522632774345,1024.3314574329727,0.6309479624784367,0.0015314562889630482,0.6229743698299759,0.002030849506160631,0.9339281715999075
2639,1026.5,5.1478150704935,0.005014919698483683,1024.872099849324,0.6312809588639876,0.0015415067988347824,0.6231124533765575,0.002044930944247865,0.9341351496561165
2640,1024.7,4.11703777004778,0.004017798155604353,1025.4248280315787,0.6316214035410388,0.0015502879447220855,0.6232495894037162,0.0020565343828991864,0.9343407130829288
2641,1028.9,9.181503144910424,0.008923610792992928,1025.98142828135,0.6319642289926929,0.0015661815545715357,0.6233956946984213,0.0020749303452087513,0.9345597144374651
2642,1024.5,3.905124837953327,0.0038117372747226226,1026.553686046183,0.632316705006776,0.0015747869264098758,0.6235281784437386,0.00208558890154281,0.9347583051892461
2643,1029.3,7.628892449104261,0.007411728795399069,1027.1491500711638,0.6326834847193149,0.0015814440727129554,0.6236743072822082,0.002091298023028821,0.9349773649207528
2644,1026.7,8.34865258589672,0.008131540455728763,1027.7574233800428,0.6330581569216783,0.0015864566140269944,0.6238040433136273,0.002094819388018266,0.9351718532313635
2645,1034.9,7.78138805098422,0.007518975795713808,1028.387458876174,0.6334462409421644,0.0015899152895168585,0.6239374693426744,0.00209455998123758,0.935371883111358
2646,1031.1,6.308724118235002,0.00611844061510523,1029.0283419132413,0.6338410084431607,0.0015921538486481604,0.6240683019178836,0.0020927138430131232,0.9355680278589412
2647,1032.9,11.664047325006875,0.011292523308168143,1029.6880334550876,0.6342473572030577,0.0016026401808007986,0.6242017107828052,0.002098416778943377,0.9357680310350833
2648,1023.7,2.6832815729997477,0.002621160079124497,1030.347069455816,0.634653318974139,0.001607840610395614,0.6243262392314012,0.0020940313075525673,0.9359547464456005
2649,1029.7,5.869412236331676,0.005700118710626081,1031.0099585253954,0.6350616567164329,0.001596210787718779,0.6244449707636512,0.002076136428958876,0.9361327746550637
2650,1031.1,11.685461052093752,0.011333004608761276,1031.6452934291692,0.6354530190966055,0.001575303804569224,0.6245465075203314,0.002052422408136884,0.9362850215968781
2651,1024.3,13.198484761517134,0.012885370264099517,1032.3019267087311,0.63585746106748,0.0015733412825489112,0.6246711857822331,0.0020575253688565934,0.9364719029577172
2652,1020.9,3.2093613071762426,0.003143658837473056,1032.962586136732,0.636264415453315,0.0015540018881112973,0.6247739826641638,0.002037605018766438,0.9366260306643628
2653,1030.5,9.630680142129112,0.009345638177708988,1033.6119903368315,0.6366644393816702,0.0015400485790920209,0.624876068308548,0.002020768990110318,0.9367790958448857
2654,1032.1,9.35681569766125,0.009065803408256226,1034.2551840648316,0.6370606310699825,0.001533259141278853,0.6249508390522213,0.0020116909506727753,0.9368912024027276
2655,1029.9,6.580273550544841,0.006389235411733994,1034.8960606528108,0.6374554037785611,0.0015206153746204999,0.6250346725443229,0.001995170263859208,0.9370169068678461
2656,1025.5,4.387482193696061,0.004278383416573438,1035.5465798479995,0.6378561043330799,0.0015068242150049135,0.6251167720626053,0.0019822718286479466,0.937139996606731
2657,1041.3,9.896969233053117,0.009504436025211867,1036.1747051938753,0.6382429973336341,0.0015110143325426104,0.6251699376161702,0.0019877820620173487,0.9372196854278381
2658,1044.7,1.4832396974191326,0.0014197757226181034,1036.8237653263955,0.6386427944391617,0.0015186283030573704,0.6252274526073054,0.0019922543661612326,0.937305909973551
2659,1042.9,7.797435475847171,0.0074766856609906705,1037.4634861331592,0.6390368245913083,0.0015211997767978246,0.6252714263824004,0.0019985054331852293,0.9373718142550411
2660,1042.7,6.978538528947161,0.0066927577720793715,1038.1171727022352,0.6394394614721459,0.0015090023634737625,0.6253534694460775,0.001992465201404741,0.9374947963373454
2661,1033.1,8.792041856133308,0.008510349294485827,1038.80057440462,0.6398603914366319,0.0015034408883550093,0.6254855488653653,0.0019953494579880372,0.9376927759380582
2662,1038.1,8.834591105421914,0.008510346888952813,1039.4997059564364,0.6402910206038863,0.0014961219745793885,0.6256171067673121,0.0019930523952446863,0.9378899886819504
2663,1041.7,10.871982339941507,0.010436769069733615,1040.1968717563977,0.6407204467089256,0.0014923523203782076,0.6257523942814776,0.0019903428994824794,0.938092803508429
2664,1049.1,5.504543577809153,0.005246919814897678,1040.878469108437,0.6411402720385865,0.0014991861397940544,0.6258682207330074,0.0019994712969175757,0.9382664243876165
2665,1041.3,5.718391382198319,0.005491588766156073,1041.5551154779052,0.6415570654399476,0.0014992404458090364,0.6259595999561869,0.001996893854289969,0.9384034208014039
2666,1043.7,8.182297965730655,0.007839702946948983,1042.2492050627147,0.6419845873514121,0.0015219024849625225,0.6260917810404021,0.0020166449078073134,0.9386015602935409
2667,1043.3,2.4392621835300936,0.0023380256719352953,1042.9502790102279,0.6424164125569558,0.001545764022612472,0.6262318938859436,0.0020368452906782226,0.9388115927632855
2668,1041.9,9.685040010242602,0.009295556205242923,1043.6676161642104,0.6428582563955559,0.0015708531978589342,0.6263551069687658,0.0020574720317786464,0.9389962915062366
2669,1038.1,6.0456596000767355,0.005823773817625216,1044.3962547355109,0.6433070588358833,0.0015966103042093125,0.6264733684229198,0.0020795674425006907,0.9391735634447288
2670,1050.1,8.488227141164403,0.00808325601482183,1045.1477901850164,0.6437699517155563,0.0016288143013858595,0.6265941024552613,0.0021111518270683837,0.9393545234970466
2671,1046.3,4.658325879540847,0.00445218950543902,1045.875513857267,0.6442181778541538,0.0016661121896596165,0.6266897821249293,0.002146229809203031,0.9394979205977357
2672,1044.9,6.931810730249348,0.006633946531007127,1046.6297486860044,0.6446827378432104,0.0016884203874257722,0.6267756358498981,0.002168770371563882,0.9396265953621246
2673,1053.9,8.17312669668102,0.007755125435696954,1047.3921959930308,0.645152354580459,0.001712687146541583,0.626873622247077,0.002193360663434654,0.9397734565404541
2674,1054.1,12.670832648251654,0.012020522387109055,1048.1831721497051,0.6456395648230002,0.0017081914163832618,0.6269770976222993,0.0021894494623600318,0.939928579388439
2675,1047.7,11.766477807738388,0.011230770075153563,1048.9954421503762,0.6461398891985471,0.0017105248011147793,0.6270821952727438,0.0021912455957322965,0.9400861315755946
2676,1045.1,9.208691546577072,0.008811301833869556,1049.8245671049492,0.6466505939099177,0.0017122474451044143,0.6271867283356161,0.00219314108547498,0.9402428355338301
2677,1051.7,6.3992187023104625,0.006084642675963167,1050.6253566825253,0.64714387171686,0.0016936545587753035,0.6272641854980877,0.0021708053325361467,0.940358990728672
2678,1052.3,6.058052492344384,0.005756963311170184,1051.4019959928564,0.6476222592142322,0.0016643451706107688,0.6273175849174574,0.002145774032851571,0.940439060274508
2679,1047.1,8.517628778010932,0.008134494105635501,1052.1796420581718,0.6481012602895316,0.0016437621261371842,0.6273624438644219,0.002129506716901686,0.9405063168988876
2680,1052.3,3.73496987939662,0.0035493394273464034,1052.9567416939726,0.648579910922458,0.0016332604802304213,0.6273983244334448,0.0021255226904494324,0.9405600908898553
2681,1048.9,7.586171630012071,0.007232502269055268,1053.7259588007896,0.6490537026358363,0.001630912989806214,0.6274464773387634,0.002128769462935154,0.9406322566186278
2682,1053.5,9.899494936611665,0.009396767856299636,1054.5190274251904,0.649542191667107,0.00162839042707586,0.6275137767541328,0.002129889416942066,0.9407331338054498
2683,1057.9,8.763560920082659,0.008283921845243084,1055.3272745891163,0.650040029412507,0.0016278673689208729,0.627580209458358,0.002132653958818441,0.9408327102294175
2684,1052.7,8.07465169527454,0.007670420533176156,1056.1480525060435,0.6505455783292146,0.0016276247515175889,0.6276590446092276,0.0021382210327823355,0.9409508698561264
2685,1058.9,9.977474630386189,0.009422489971089043,1056.9774443134354,0.6510564356273555,0.0016439645618651264,0.6277331424779721,0.002154563075713392,0.941061928652885
2686,1055.5,7.7781745930520225,0.007369184834724796,1057.831005909637,0.6515821826852143,0.001658046419791837,0.6278122609001291,0.002168506258055916,0.941180516949046
2687,1059.1,11.171392035015154,0.010548004942890337,1058.6977354984901,0.6521160426470936,0.001668786280487335,0.6278939588286018,0.002179365791266393,0.9413029759260052
2688,1058.5,10.380269746013347,0.00980658454984728,1059.5806069812315,0.6526598469512388,0.0016780612937202573,0.6279766924523426,0.0021885992626493153,0.9414269899884136
2689,1060.3,11.122050170719426,0.010489531425746889,1060.4681408062643,0.6532065169283756,0.0017074935938820874,0.6280541794984285,0.0022142200913735444,0.9415431270003026
2690,1052.3,7.52994023880668,0.007155697271506871,1061.3688548249265,0.6537613120721748,0.0017322759538189634,0.6281569963245615,0.0022343249451640414,0.9416972472818876
2691,1057.7,4.685082710048992,0.004429500529497013,1062.2798119132153,0.6543224303300564,0.0017282605564902958,0.628267912409136,0.002229187136992823,0.9418635341014715
2692,1065.1,7.266360849833981,0.006822233452102132,1063.1848801123251,0.6548799093782565,0.0017447044757124275,0.6283664921323096,0.0022426515796486355,0.9420113079291446
2693,1067.5,7.416198487095663,0.0069472585359209955,1064.0991044482212,0.6554430652735604,0.001740542232048146,0.6284621958884035,0.0022288447586259127,0.9421548249956311
2694,1067.7,5.826662852782886,0.0054572097525361855,1064.981737837592,0.655986752817544,0.0017272575046718627,0.6285778724442015,0.0022117897345012953,0.9423282751337082
2695,1065.9,8.473488065725943,0.007949608842973958,1065.8922400037015,0.6565475867769773,0.0017274609013245182,0.6287025054235452,0.002211102631751395,0.9425151229065752
2696,1068.3,7.9498427657407165,0.007441582669419374,1066.8179984469962,0.6571178135549239,0.0017317939632930073,0.6288056716851804,0.002214797249253309,0.9426697819765293
2697,1064.1,6.859300255857007,0.006446104929853405,1067.7349995511845,0.6576826569698546,0.0017206451231957548,0.6289058732667181,0.002203752236831277,0.942820014677268
2698,1071.9,7.503332592921628,0.007000030406681245,1068.659354359111,0.6582520286457532,0.0017019509097735749,0.6289979894330264,0.0021877993608396817,0.9429581237021996
2699,1073.3,6.476881965884511,0.006034549488385829,1069.5984251151967,0.6588304620421753,0.0016872458879790457,0.6291059503483151,0.002175717841007889,0.9431199820083052
2700,1072.3,8.34865258589672,0.007785743342251909,1070.565600998395,0.6594262140625975,0.0016646451892720288,0.6292050052267804,0.0021556578528286827,0.9432684993506936
2701,1073.3,3.5637059362410923,0.0033203260376792067,1071.5268418029968,0.6600183013572614,0.0016479445061962318,0.6292897286759623,0.002142908296933918,0.9433955163732934
2702,1078.5,3.427827300200522,0.0031783285120079016,1072.498107802619,0.6606165631914223,0.0016293871680946527,0.6293890709011235,0.002129198531542151,0.9435444495677956
2703,1070.7,9.615092303249096,0.008980192680722046,1073.4658686355622,0.6612126729927689,0.001611643970493332,0.6294660897661919,0.002113589802856509,0.9436599251815562
2704,1071.7,7.310950690573696,0.0068218257820040085,1074.45772448275,0.6618236254534227,0.0015840010626200216,0.6295919861064194,0.0020910048993306066,0.943848678548586
2705,1078.9,5.594640292279746,0.0051855040247286545,1075.4571599260685,0.6624392417641843,0.001567897259627877,0.6297139106767441,0.0020781613169457208,0.9440314692292517
2706,1076.7,5.286775955154521,0.004910166207072092,1076.4680552251189,0.6630619195246255,0.0015447985483277378,0.6298347768799643,0.002059699077865073,0.9442126763175068
2707,1083.5,7.33143914930759,0.006766441300699206,1077.4675131530962,0.6636775325589392,0.0015510040331447163,0.6299378109486387,0.0020682192234822345,0.9443671197426842
2708,1076.1,2.701851217221259,0.002510780798458563,1078.481447367166,0.6643020627334338,0.0015566691261425533,0.6300668751856502,0.0020762983804633963,0.9445605863625225
2709,1084.3,6.260990336999411,0.005774223311813531,1079.510602301285,0.6649359684732422,0.0015626660781642126,0.6301965732686756,0.00208448364048657,0.9447550035220871
2710,1088.9,7.569676347110224,0.0069516726486456275,1080.5402161664765,0.6655701738785931,0.0015627160900772543,0.6303224778057887,0.002082536891639092,0.9449437581196639
2711,1082.9,6.248999919987197,0.0057706158647956385,1081.59002840214,0.6662168086593154,0.001565739123307319,0.6304777074613795,0.0020869872925659617,0.9451764574692276
2712,1088.9,9.6591925128346,0.008870596485292129,1082.656590140396,0.6668737633819258,0.0015647462403225627,0.6306344829979104,0.0020876848165341097,0.9454114789036161
2713,1080.9,3.9115214431215892,0.0036187634777699964,1083.737718103382,0.6675396930960504,0.0015612821485992468,0.6307874699099847,0.002085717192776894,0.9456408247206983
2714,1088.1,5.616938667993447,0.005162152989608903,1084.8263325864652,0.6682102374965666,0.0015515097956202582,0.630920718914542,0.0020783170917465185,0.945840586288243
2715,1087.3,6.078651166171653,0.005590592445665091,1085.915743444813,0.6688812895629174,0.0015339499281878557,0.6310300737206062,0.0020595281869765867,0.9460045516392661
2716,1087.9,0.22360679774997896,0.00020553984534422184,1086.9977230360628,0.669547767434057,0.0015044174062441278,0.6311396251067076,0.0020317264614065655,0.9461688165670423
2717,1086.1,2.6551836094703507,0.002444695340641148,1088.1037788171911,0.6702290759052311,0.001482011658063819,0.6312495178358672,0.002008403260099415,0.9463335921089264
2718,1089.9,5.029910535983716,0.004615020218353716,1089.231441658851,0.6709236779452032,0.0014654455933408041,0.6313730395468171,0.001994728739469073,0.9465187772564929
2719,1088.7,1.857417562100671,0.0017060875926340324,1090.351082357479,0.6716133543721859,0.0014350993575557342,0.6314999728463878,0.0019663161223607835,0.9467091015177841
2720,1086.5,1.8027756377319946,0.001659250471911638,1091.4661201500082,0.6723002114642285,0.001396383360737617,0.6316214788479484,0.001926513924179839,0.9468913125460918
2721,1089.7,5.890670590009257,0.005405772772331152,1092.5995734015257,0.6729983919796216,0.0013655466920069275,0.6318212982720677,0.0018996490576463727,0.9471908990733026
2722,1087.1,1.746424919657298,0.0016064988682341075,1093.7004373179175,0.6736765195415965,0.0013188253483882328,0.6319878712540586,0.0018546013957085271,0.947440676379862
2723,1097.9,8.947066558375433,0.008149254539006678,1094.7616579909063,0.6743302114630084,0.0012888372484359265,0.6321284697768627,0.0018268287857697494,0.9476514886993634
2724,1088.3,3.598610843089317,0.0033066349748133023,1095.7473847639478,0.6749373897329368,0.0012538970469339675,0.6322119988911228,0.0018010614991415463,0.9477767360117161
2725,1093.9,7.861297602813418,0.007186486518706845,1096.7254364246319,0.6755398188872613,0.001240096027531352,0.6322997086894743,0.001797300871989276,0.9479082183603748
2726,1094.9,5.962382074305537,0.005445595099374862,1097.6968971170024,0.6761382060875698,0.001222113228195697,0.6323708023168588,0.0017837252010668562,0.9480148146920282
2727,1095.3,7.8390050389064045,0.007156947903685205,1098.6605894466834,0.6767318106976388,0.001192030350933473,0.6324254230523221,0.0017620493694233623,0.9480967157928204
2728,1105.5,7.123903424387503,0.006444055562539578,1099.6168386568877,0.6773208269458868,0.0011681266872447184,0.6324785626792501,0.0017457981594041327,0.9481763874755401
2729,1098.7,6.88839603971781,0.006269587730697924,1100.62483866386,0.6779417125431917,0.0011403647758891436,0.6325324089657365,0.0017305198128383548,0.9482571117997229
2730,1104.3,7.886697661252142,0.007141807173098019,1101.6702050374417,0.678585602962299,0.0011255600562804305,0.6325978831523902,0.0017277585732572872,0.9483552499301681
2731,1099.3,9.833615815151617,0.008945343232194685,1102.7547349816919,0.6792536138008296,0.0011270753293674122,0.6326907172828926,0.0017355077748864032,0.9484943969885732
2732,1107.9,2.5592967784139455,0.0023100431252043915,1103.8743477923701,0.6799432423609809,0.0011273081899618167,0.6327822736195698,0.0017390632031033168,0.948631637677716
2733,1104.1,6.859300255857007,0.006212571556794681,1104.9990735100275,0.6806360191484077,0.0011422552050237532,0.6328691429081548,0.0017513186118563603,0.9487618483626443
2734,1104.9,3.2863353450309964,0.0029743283057570786,1106.1666426133165,0.6813551880803181,0.0011558548412712527,0.6329934023547543,0.001761902827875086,0.9489481187969233
2735,1103.3,7.242237223399963,0.00656415954264476,1107.3551794458904,0.6820872719324941,0.00117505865989922,0.633101428820677,0.0017757664542158902,0.9491100534173154
2736,1111.1,5.176871642217914,0.004659231070306826,1108.5852757726116,0.6828449510800313,0.001179173744208373,0.6332336123298125,0.0017826241862979536,0.9493082001939441
2737,1109.5,1.7320508075688772,0.0015611093353482444,1109.8024092574115,0.68359463471744,0.0011914238578804135,0.6333688096296116,0.001798554298284862,0.9495108506169595
2738,1117.7,9.984988733093292,0.00893351412104616,1111.0080780060878,0.6843373031932597,0.0011856405702378456,0.6334929160900806,0.0017850511071514086,0.9496969386074022
2739,1107.1,7.127411872482185,0.006437911545914719,1112.1979867514874,0.6850702651819154,0.0011723025547955381,0.6335932308125292,0.0017667237259914022,0.9498473598813355
2740,1115.7,4.466542286825459,0.0040033542052751265,1113.3882892398767,0.6858034693858477,0.0011520784263840671,0.6336835446894122,0.001744568749639808,0.9499827864286836
2741,1114.7,3.96232255123179,0.0035546089093314703,1114.5566313622717,0.6865231313031968,0.0011369158570848435,0.6337935646225171,0.0017318643243625625,0.950147738072126
2742,1113.5,5.744562646538029,0.005159014500707704,1115.7717882886366,0.6872716313578177,0.00111752799232418,0.6339252829040325,0.0017160508807639654,0.9503452200241964
2743,1116.3,2.9916550603303182,0.0026799740753653306,1117.005624738012,0.6880316344999359,0.001108473424176374,0.6340660673887659,0.0017072005239203375,0.9505562890294504
2744,1120.7,7.661592523751182,0.006836434838717927,1118.2355059789215,0.6887892042807655,0.0010876034432888992,0.6341667916794258,0.0016905747764918804,0.9507073055152894
2745,1119.3,4.658325879540847,0.004161820673225094,1119.458521032314,0.6895425439849301,0.001077112264426516,0.6342714341553712,0.0016800050497661257,0.9508641942057631
2746,1125.1,11.844830095868831,0.010527802058367107,1120.701748051554,0.6903083369927502,0.001066952366393012,0.634370408990511,0.0016680616636113724,0.9510125911373641
2747,1119.5,7.44983221287567,0.006654606710920652,1121.9637821811752,0.691085714448581,0.0010612637523283175,0.634491412720742,0.0016585674900245484,0.9511940115859883
2748,1118.1,5.8779248038742375,0.005257065382232571,1123.220553157489,0.6918598500821274,0.0010620622191163842,0.6345922656400858,0.0016524544244471712,0.951345224427995
2749,1122.5,6.2048368229954285,0.005527694274383455,1124.4944107319868,0.6926445224368802,0.0010542177561236362,0.6346863206682115,0.0016362756209088146,0.9514862657080624
2750,1127.9,11.523888232710346,0.01021711874519935,1125.7820629065063,0.6934376760691736,0.0010473419778128548,0.6348240155062679,0.001627655792686897,0.9516927088038223
2751,1122.5,12.257650672131263,0.010919956055350791,1127.0522558301134,0.6942200880760498,0.001037438877012618,0.6349369583253155,0.0016117133561364312,0.9518620565715811
2752,1135.5,9.17877987534291,0.008083469727294505,1128.32664641305,0.6950050801198505,0.0010223557011471652,0.6350514046766677,0.0015954558449249687,0.9520336523159596
2753,1131.9,10.807404868885037,0.009548020910756282,1129.614427220737,0.6957983178702583,0.0010111468812732493,0.6351547014007214,0.0015822082631970736,0.9521885301527778
2754,1128.9,12.022894826122368,0.01065009728596188,1130.9091495134053,0.6965958282984035,0.001004485313640524,0.635247664407126,0.0015727117962178083,0.9523279129615867
2755,1135.5,8.246211251235321,0.007262185161810058,1132.166708847197,0.697370467173165,0.0009797594418910422,0.6353542855103848,0.0015446993639489119,0.9524877994949923
2756,1137.9,12.641202474448386,0.011109238487080047,1133.4455189729633,0.6981581895473614,0.0009573618497114885,0.6354671519271236,0.0015207370667427065,0.952657039601408
2757,1139.7,7.9341036040626545,0.006961571996194309,1134.7433138204901,0.6989575916600923,0.0009409945849473651,0.6355850822816034,0.001506655660873697,0.9528338510882962
2758,1141.9,5.248809388804284,0.004596557832388374,1136.0406624608217,0.6997567127006209,0.0009326285832748164,0.6356836346228579,0.001499695892852993,0.9529815999862177
2759,1141.5,2.7838821814150108,0.0024387929753964177,1137.3550260621673,0.7005663133624953,0.0009256621336535183,0.6357296571369515,0.0014937984808989445,0.9530505974103447
2760,1142.9,7.144928271158501,0.006251577803096072,1138.6838561888221,0.7013848273334073,0.0009251187898332134,0.6357635967754349,0.001489931742345856,0.9531014860936382
2761,1143.9,10.370631610466164,0.009066029906867876,1140.017439990804,0.7022062655785561,0.0009428715017866235,0.6358049412800947,0.0014973099126321346,0.9531634659360323
2762,1142.9,4.669047011971501,0.004085262938114884,1141.3696407422099,0.7030391625270216,0.0009713417290247393,0.6358369693587298,0.0015144567227501598,0.9532114665748086
2763,1140.7,2.4392621835300936,0.002138390622889536,1142.7195450952572,0.7038706346897069,0.001001762152982292,0.6358763084015782,0.0015376547010252663,0.953270412487689
