Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
1717,1041.8,10.009995004993758,0.009608365334031253,1041.8045293516375,0.6393539208024177,0.0005161366691163094,0.4270396059893414,0.0024308254819719387,0.6380393725516124
1718,1049.0,5.522680508593631,0.005264709731738447,1042.064309089125,0.6395134419954996,0.0005459415089033483,0.4271197321501597,0.002420283335600562,0.6381591787278054
1719,1034.6,12.239281024635394,0.011829964261197947,1042.330135282707,0.6396766706079478,0.0005762013348098811,0.4272016368723624,0.0024103985318464465,0.6382816391414956
1720,1044.6,5.366563145999495,0.005137433607121861,1042.6017116229193,0.6398434246689693,0.0006065122310007971,0.4272852101949745,0.002401159461165443,0.6384065893756341
1721,1036.4,12.700393694685216,0.012254335869051732,1042.8672108302912,0.6400064153585099,0.0006320636210272135,0.4273656168023884,0.0023965243245078656,0.6385267751529765
1722,1047.6,3.646916505762094,0.0034812108684250612,1043.1501776549608,0.6401801545968164,0.0006617307101496097,0.4274525171138574,0.0023882457949955813,0.6386566914067154
1723,1047.6,4.159326868617084,0.003970338744384388,1043.4360734115476,0.6403556827032432,0.0006892092195865381,0.4275399645052068,0.002381112345572397,0.6387874167256964
1724,1044.0,10.583005244258363,0.010136978203312608,1043.7189661588507,0.6405294115452473,0.0007201901397971862,0.42762554028906197,0.0023679391883796373,0.6389153895038102
1725,1049.2,4.604345773288536,0.004388434782013472,1044.0086863991403,0.6407073282673894,0.0007512792325933954,0.4277132840987575,0.002355219490297377,0.6390465994497967
1726,1046.0,5.338539126015656,0.005103765894852444,1044.3374703363784,0.6409092343990688,0.0007891852565010354,0.4278164129734998,0.002341281463339311,0.6392008110798137
1727,1046.4,4.774934554525329,0.004563201982535673,1044.6908036871416,0.641126257421454,0.0008370315933433064,0.4279289899130809,0.0023213146565462207,0.6393691890851649
1728,1047.0,8.246211251235321,0.007876037489240994,1044.9881911963034,0.6413088538112343,0.0008624747376880511,0.4280180543882919,0.0023120632119510987,0.6395023472603216
1729,1051.2,12.255610959882823,0.011658686225154893,1045.289351422161,0.6414937583260253,0.0008862933621022258,0.42810808195417954,0.0023037378667537553,0.6396369373820855
1730,1045.6,5.366563145999495,0.005132520223794468,1045.62088493694,0.6416973663334765,0.0009229030856285963,0.42820997790568444,0.002287913820632381,0.6397893222396351
1731,1046.0,1.224744871391589,0.0011708841982711175,1045.9460758604584,0.6418970495559716,0.0009531673157205796,0.4283087163218754,0.002276121174152351,0.6399369577657165
1732,1047.2,8.19756061276768,0.007828075451458822,1046.2728502966206,0.6420976937803232,0.0009813024373108395,0.42840755524542684,0.002265736135839086,0.6400847329121561
1733,1042.4,9.939818911831342,0.009535513154097603,1046.6009206509457,0.6422991224684674,0.0010072256707196927,0.42850638876646663,0.002256733212941781,0.6402324894003109
1734,1048.8,6.942621983083913,0.0066195861776162405,1046.9069373889447,0.6424869453838186,0.0010173977551048256,0.4285956696399347,0.002255956853048957,0.6403659032958291
1735,1054.2,9.444575162494075,0.008958997498097206,1047.211389438665,0.6426737916267957,0.001024191212923121,0.4286837994862095,0.002257118000742199,0.6404975814241445
1736,1046.2,8.5848704125339,0.008205764110623112,1047.5140963999334,0.6428595850929133,0.0010314641363317095,0.4287707166881847,0.0022554766286997366,0.6406274660599968
1737,1039.8,13.809417076763232,0.013280839658360485,1047.818718043248,0.6430465472375684,0.0010372043443940345,0.4288579313976252,0.002254541259843482,0.6407577890160279
1738,1047.4,8.44393273303382,0.008061803258577258,1048.124938886179,0.6432344843656652,0.0010413926685039294,0.428945326376937,0.0022543168574886327,0.6408883750473218
1739,1050.0,11.224972160321824,0.010690449676496976,1048.4210440725533,0.6434162771339553,0.001049709057530085,0.4290281196601039,0.0022447490728172642,0.6410121493479228
1740,1047.0,8.246211251235321,0.007876037489240994,1048.7191598058012,0.6435992907484416,0.0010560483787795327,0.42911128622300154,0.002236829227536099,0.6411364685260882
1741,1046.6,10.285912696499032,0.009827931106916715,1049.009219407579,0.6437773397101499,0.0010567344998572053,0.42919071928248886,0.0022309854587953142,0.6412551894583569
1742,1050.2,7.429670248402684,0.00707452889773632,1049.3010237492097,0.6439564485390072,0.0010557063333598746,0.42927224449094314,0.002226529467513916,0.6413770255639568
1743,1050.2,6.870225614927067,0.006541825952130134,1049.6127189966676,0.6441477818736969,0.0010584530267351805,0.429361611153159,0.002220090227262978,0.6415105942819677
1744,1051.4,7.092249290598858,0.006745529095110193,1049.926689726521,0.6443405025804851,0.0010600467355853043,0.42945162554347033,0.002214864416725104,0.6416451217911363
1745,1047.4,8.677557259966655,0.008284855126949259,1050.2069712902332,0.644512447664192,0.0010415568901554024,0.42952759180003086,0.0022216127959891366,0.6417585615599133
1746,1045.6,4.33589667773576,0.0041468024844450654,1050.4911756426707,0.6446867887034117,0.0010197397996438808,0.4296103205540242,0.0022296099035227484,0.6418820941855544
1747,1047.8,4.764451699828638,0.00454710030523825,1050.7770323561283,0.6448621351634675,0.0009965620788068995,0.42969383767436603,0.0022387974066538493,0.6420067962281573
1748,1047.2,8.012490249604053,0.0076513466860237325,1051.0488182045624,0.645028797223989,0.0009630743486157869,0.4297717322336342,0.0022538937353335747,0.6421230495168537
1749,1054.0,11.379806676741042,0.010796780528217307,1051.3667206124258,0.6452238271819778,0.0009324883164061293,0.42987585088970925,0.00225923736984142,0.6422785509255855
1750,1052.4,6.730527468185536,0.0063954080845548605,1051.6562810199034,0.6454014375808296,0.0009066222220431901,0.4299690190027702,0.0022697103305440417,0.642417663988871
1751,1054.6,6.06630035524124,0.005752228669866528,1051.9374201380688,0.6455737728742423,0.0008495234222232629,0.43005940754331196,0.002291779154281621,0.6425525210823892
1752,1055.8,10.779610382569492,0.010209898070249567,1052.1892967792094,0.6457281281655852,0.0007990138254117203,0.43013852198472635,0.0023186217431105513,0.6426705104113726
1753,1050.6,7.956129712366434,0.007572938999016214,1052.4847371865824,0.6459092388555234,0.0007606230883736626,0.4302361591223119,0.002344389946270051,0.6428161931386811
1754,1050.0,6.2048368229954285,0.005909368402852789,1052.7717127297224,0.6460851401916285,0.0007206525394509669,0.4303310737608258,0.0023721395179683003,0.6429577938691328
1755,1050.6,7.635443667528429,0.0072676981415652295,1053.079349757599,0.6462737409647308,0.0006873819664841998,0.43043519644327954,0.0023978644012104585,0.6431131710048229
1756,1049.4,13.86722755275906,0.013214434489002343,1053.3752414268583,0.646455137498427,0.0006545201939283504,0.4305353055621987,0.002422968489974333,0.6432625557523155
1757,1057.2,2.6832815729997477,0.002538102131100783,1053.6587724596097,0.6466288847716191,0.0006099525309712233,0.4306311753331749,0.0024560313335987623,0.6434055440522617
1758,1056.6,3.1304951684997055,0.0029628006516181204,1053.9408480899867,0.6468017387563216,0.0005660403205708717,0.43072728822121675,0.0024891080972178773,0.6435488955782421
1759,1054.2,1.0954451150103324,0.0010391245636599624,1054.221105774642,0.6469734767455816,0.0005229497451288875,0.4308235211519918,0.002522228314973159,0.643692426233583
1760,1053.4,11.436782764396638,0.01085701800303459,1054.5087921118995,0.647149797145129,0.0004881474329139143,0.43092198573073653,0.002552657238622858,0.6438393141564231
1761,1052.8,12.049896265113654,0.01144557016063227,1054.7932861504146,0.6473241560601467,0.00045475105964757283,0.43102017243627344,0.0025833883966400253,0.6439857846786429
1762,1052.4,10.064790112068906,0.009563654610479765,1055.0568060105566,0.6474857478045104,0.00042535228938868905,0.4311108391170878,0.002599700080683824,0.6441211239897447
1763,1052.8,8.983317872590282,0.008532786733083475,1055.3173314020992,0.6476454935159724,0.00039572632995433377,0.4312013568503323,0.002617195646240749,0.6442562325873328
1764,1050.6,7.436396977031283,0.0070782381277663085,1055.576203561123,0.6478042039407506,0.00035856885893302803,0.43129229737850566,0.002637115394550794,0.6443919524389502
1765,1056.6,9.889388252060893,0.009359633022961285,1055.8347637237098,0.6479627241254293,0.0003112536467508941,0.4313842323884656,0.002656437332678577,0.6445291593982042
1766,1059.4,7.861297602813418,0.007420518786873153,1056.077267747854,0.6481113492343333,0.00026329630977718816,0.4314707531273815,0.002681513909311507,0.6446582363428148
1767,1052.6,6.767569726275452,0.006429384121485325,1056.3279732694064,0.6482650307683352,0.00022194872901563694,0.43156348847739745,0.0027039322218964656,0.6447966211285294
1768,1052.6,4.33589667773576,0.0041192254206115905,1056.5788164877106,0.6484187996511945,0.0001888147854423736,0.4316573594220773,0.0027263314606081578,0.6449367053355368
1769,1049.4,7.05691150575094,0.006724710792596665,1056.8159681171078,0.6485641891129303,0.0001863573624878746,0.4317467414427236,0.002746566873693368,0.6450701034746701
1770,1057.6,11.371015785759864,0.010751716892738147,1057.053413441475,0.6487097600290601,0.00019629179255960185,0.43183737346044715,0.0027668875383421694,0.6452053704837402
1771,1057.2,10.756393447619885,0.01017441680629955,1057.3225657959588,0.6488748720454179,0.00021396243676764012,0.43194211385328957,0.0027767174391037657,0.6453617974290321
1772,1069.6,8.988882021697693,0.008403965988872188,1057.5861548530759,0.6490365560312297,0.00022105378110385513,0.43203681746957157,0.0027879139272971943,0.6455032149525655
1773,1055.0,6.782329983125268,0.00642874879917087,1057.8506328385897,0.6491987897614641,0.00022047735021111953,0.43212729285014895,0.0027982341639092257,0.6456383192253035
1774,1060.0,11.532562594670797,0.010879776032708299,1058.072511806631,0.6493347747819078,0.00022516435456562266,0.43220087549932573,0.002822166480542115,0.6457480809141403
1775,1071.2,6.260990336999411,0.005844837879947172,1058.3102283413093,0.6494805233564507,0.0002236622285922598,0.43228144922067974,0.002840132961530381,0.645868330967455
1776,1062.2,6.534523701081817,0.006151876954511219,1058.5460990423164,0.6496251399066475,0.00022818437956835264,0.4323618030577593,0.0028581033963389134,0.6459882532934912
1777,1059.6,6.268971207462991,0.005916356367934118,1058.7739714793486,0.6497648751438996,0.00023556123839166523,0.4324394367877626,0.002872630625044819,0.6461041383677292
1778,1062.8,9.038805230781334,0.008504709475706938,1058.991400053516,0.649898179237077,0.0002511708029388643,0.43251336448376543,0.002890108270427281,0.6462144650901875
1779,1062.6,9.071934744033381,0.008537487995514194,1059.2837030665473,0.650077635027518,0.00024408029478202692,0.43261844369186164,0.002881683852388258,0.6463715319757577
1780,1056.4,7.700649323271382,0.00728952037416829,1059.4994879946794,0.6502099382355655,0.0002619456546299979,0.43269285632069476,0.002898249953791545,0.6464825909524597
1781,1059.4,7.861297602813418,0.007420518786873153,1059.711385168323,0.6503398528405133,0.00028505943179971593,0.43276627877796237,0.0029153264557454867,0.6465921679264065
1782,1060.6,5.89915248150105,0.005562089837357204,1059.9333694133743,0.6504759942023278,0.000298761452075244,0.432844430676022,0.002927505696747545,0.6467088467542138
1783,1065.8,13.971399357258385,0.01310883782816512,1060.1989613481794,0.6506389858650569,0.0002949368486030599,0.43294101268542384,0.0029281023238378915,0.646853147843245
1784,1062.0,11.135528725660043,0.010485431945065954,1060.4596368117511,0.6507989915338099,0.0002865336177634552,0.4330362213100716,0.002924620848421413,0.646995427967053
1785,1056.8,9.47100839404126,0.008961968578767278,1060.7188891183896,0.6509581314321307,0.0002789589372153445,0.4331314958614951,0.0029202354234137396,0.647137814071368
1786,1063.0,12.569805089976535,0.011824840159902667,1060.9725242690586,0.651113821634149,0.0002738995416264776,0.4332251365698509,0.0029162484854711305,0.6472777566906521
1787,1062.6,7.092249290598858,0.006674429974213117,1061.2345624075729,0.6512747027356738,0.0002652084829825861,0.4333228810136169,0.002907905262675312,0.6474238638800138
1788,1059.6,9.813256340277675,0.009261283824346617,1061.4971027034812,0.6514358989440299,0.0002554227857626135,0.4334215157262319,0.002898636157371031,0.6475713082808002
1789,1065.0,9.924716620639604,0.009318982742384605,1061.7704636981748,0.6516037792631193,0.000245970544249179,0.433525266569659,0.0028839397146917995,0.6477264392121105
1790,1064.8,7.049822692805827,0.006620795166046044,1062.048072724807,0.6517742533052423,0.00024539673650167697,0.4336296447179936,0.0028711913842670803,0.6478824941091776
1791,1066.6,12.421755109484328,0.011646123297847675,1062.339867479955,0.6519533899455635,0.000257771913568622,0.4337404192483585,0.002864410055383303,0.6480480625696676
1792,1065.8,4.08656334834051,0.003834268482211025,1062.6534812440527,0.6521459227206294,0.0002575628672424592,0.4338607175830699,0.002856389473980487,0.6482278679304561
1793,1060.0,11.247221879201993,0.010610586678492446,1062.9540230546258,0.6523304606384077,0.000268203966432346,0.433976305470127,0.0028453141433468945,0.6484006605288822
1794,1073.4,2.1908902300206643,0.002041075302795476,1063.2772231271342,0.6525289096754078,0.00026358027101670926,0.4341017819508943,0.0028328336091262645,0.6485882351072092
1795,1066.6,7.635443667528429,0.0071586758555488746,1063.6027825201877,0.6527288118752028,0.00025855057376549396,0.43422887066272364,0.002819605276065674,0.6487782239528336
1796,1067.6,6.877499545619759,0.00644201905734335,1063.9264366433777,0.652927556097726,0.0002566291700182451,0.4343558418812304,0.0028049829614764732,0.6489680480815622
1797,1058.6,6.767569726275452,0.0063929432517244025,1064.2498162445625,0.6531261402370178,0.00025683737858418814,0.43448337277167337,0.0027892749193476696,0.6491587166603623
1798,1061.8,9.808159868191384,0.009237295035026731,1064.574683667864,0.6533256332244595,0.00026057586431899954,0.43461219421125746,0.0027741804613565626,0.649351309128156
1799,1073.4,7.162401831787993,0.006672630735781622,1064.8988277474705,0.6535246898998908,0.0002668128182338371,0.43473629862068064,0.002758073041895609,0.6495368613733276
1800,1072.2,6.1400325732035,0.005726573935090002,1065.208506347565,0.6537148971097343,0.0002879251487354508,0.4348555466115414,0.0027388502626904715,0.6497151833203554
1801,1061.0,8.0,0.007540056550424128,1065.5177919018686,0.6539048693459117,0.0003116616039627421,0.4349688651932869,0.0027188129734787335,0.6498846524110278
1802,1066.8,7.014271166700073,0.006575057336614242,1065.8398356702626,0.6541026571720927,0.00032461210066412623,0.43508891280217543,0.002700018411722216,0.6500641633803899
1803,1068.0,6.782329983125268,0.006350496238881337,1066.1542088580904,0.6542957298294774,0.00033353957412269035,0.43520735107765607,0.0026819292737928404,0.6502412622985257
1804,1062.8,10.779610382569492,0.010142651846602836,1066.4533243743356,0.654479467954768,0.0003586006399879255,0.4353210843632153,0.0026607081081645107,0.6504113582368893
1805,1058.2,8.408329203831164,0.007945879043499493,1066.745483938726,0.6546588736613685,0.0003579874153345277,0.4354335027966913,0.0026465055212458776,0.6505794294181919
1806,1060.2,6.340346993658944,0.005980331063628507,1067.0346140002798,0.6548364274915466,0.00036216561690675735,0.4355462103369284,0.002631499447062819,0.650747939749657
1807,1066.6,8.1117199162693,0.007605212747299175,1067.3542562676053,0.6550327691354149,0.000388884976449471,0.4356728992226371,0.0026092268934317098,0.6509374005914806
1808,1068.0,5.873670062235365,0.005499691069508769,1067.641573612428,0.655209189520052,0.000396358581592134,0.4357879216835784,0.002597189528318594,0.6511093489773081
