Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
197,1453.8,28.68056833467566,0.019728001330771537,1450.368623442096,0.8029999415931723,0.002145690347181706,0.633933360728443,0.011409017669329669,0.8544635416978631
198,1452.4,23.58336277972249,0.01623751224161559,1450.436875713003,0.8030377224067372,0.0021414469654042873,0.6339417570275828,0.011409004794972696,0.8544748510843265
199,1456.2,27.433100444535977,0.01883882738946297,1450.5175466622131,0.8030823599828555,0.002135492944832155,0.6339617277771996,0.01140998783647123,0.854501741603767
200,1456.6,23.058078844517812,0.015830069232814645,1450.5946986750691,0.8031250775709575,0.0021316048983186678,0.6339778088693186,0.011409660707141549,0.8545234191955678
201,1456.2,23.98072142367698,0.016468013613292802,1450.676501875037,0.8031703744712125,0.0021277936045309208,0.6339936072843686,0.011409117759606352,0.8545447202411502
202,1453.2,25.111252457812615,0.017279970037030426,1450.7629126871955,0.8032182267275655,0.0021240460388921227,0.6340091400533381,0.011408348680923735,0.8545656678751996
203,1455.6,23.036384264897126,0.015826040302897176,1450.8374601398493,0.8032592529423805,0.0021358139497499326,0.6340172454274295,0.01142301493709178,0.8545763303464107
204,1455.2,26.01105534191183,0.017874556996915772,1450.8987707514752,0.8032933094084221,0.0021312666913790483,0.6340173602112241,0.011416558147220963,0.85457660538384
205,1451.8,24.588106881173264,0.016936290729558663,1450.9536707949633,0.8033238570102172,0.002126650484378794,0.6340151665793965,0.011407919306138712,0.8545738123781701
206,1456.4,27.316203982251995,0.018755976367929136,1451.054944489916,0.8033799464052814,0.0021240905605087097,0.6340309229550041,0.011406864053707905,0.8545950704170615
207,1455.2,29.33555862771323,0.020159124950325197,1451.1766989208318,0.8034473270434864,0.0021222031127342052,0.6340533521496876,0.01140853797948692,0.8546252709095732
208,1456.2,29.095961919139228,0.01998074572115041,1451.2871059193128,0.8035084818142512,0.002119692203442884,0.6340659238633252,0.0114069709134875,0.8546422457049137
209,1451.0,25.551418747302467,0.017609523602551667,1451.38507262633,0.8035628092713892,0.002116605527757769,0.6340710423091707,0.011402019874743362,0.8546492392655708
210,1456.0,32.82339104967675,0.02254353780884392,1451.4838662110556,0.8036176164054372,0.0021115469182842695,0.6340745406828608,0.011395634096619487,0.8546540723549694
211,1445.8,24.146945976665457,0.016701442783694464,1451.5709787537485,0.8036660506526145,0.0020917763002540396,0.6340709917901904,0.01138229803432366,0.8546495059573262
212,1448.0,24.502550887611683,0.016921651165477683,1451.647474528288,0.8037086657295184,0.0020705813454401944,0.6340664028878764,0.01136565285297769,0.8546435998037465
213,1449.8,32.59716245319522,0.022483902919847715,1451.7254119355277,0.8037517475381957,0.0020766665383634606,0.6340691074336283,0.011370069981555974,0.8546471732884747
214,1449.2,28.25906934065593,0.019499771833187917,1451.814666098458,0.8038010609116851,0.0020823356873032163,0.634075482391484,0.011376295673229758,0.8546556570874682
215,1454.8,19.469848484258936,0.013383178776642107,1451.884765946033,0.8038396803744282,0.0020932208023411087,0.6340722679896575,0.011387715743511752,0.8546511219443467
216,1449.8,29.917804063801206,0.020635814639123472,1451.954061749158,0.8038781051016395,0.0021061987792914787,0.6340675275969689,0.011386115813155762,0.8546447974989547
217,1451.4,25.508331972122363,0.01757498413402395,1451.99346742209,0.803899935174481,0.0021106479382774416,0.6340672327218926,0.011385971543834798,0.8546444152343391
218,1451.2,25.071398046379464,0.017276321696788496,1452.0162083020768,0.8039125498939794,0.0021186552174282916,0.6340601665220482,0.011385559475639084,0.8546349170162362
219,1453.0,27.310712184049688,0.018796085467343213,1452.0024351409165,0.8039050644226172,0.0021138120571990407,0.6340350692341474,0.011377087338550015,0.8546012380697668
220,1443.6,25.945616200044274,0.017972856885594538,1452.014752202503,0.8039117292577312,0.0021297690965296117,0.6340193463132505,0.011386986041612104,0.8545798823172905
221,1455.0,25.473024947971922,0.017507233641217815,1452.0213862228384,0.8039152584218616,0.0021451522059602276,0.6339991912977606,0.011396168617416913,0.8545525641450975
222,1453.8,30.373919733876956,0.020892777365440197,1452.0150734368235,0.8039116538142663,0.0021601024583421105,0.6339686589923221,0.011403305871822868,0.8545112954492057
223,1449.0,35.076701669341716,0.024207523581326235,1452.0598865832028,0.8039361791884495,0.002173422874936539,0.6339612915115989,0.01141993666940797,0.8545010607800434
224,1448.2,28.05485697700133,0.019372225505455965,1452.0351098828878,0.8039224289153925,0.0021730552278108246,0.6339217923559582,0.011420903508142987,0.8544477865249004
225,1449.8,24.105497298334253,0.01662677424357446,1452.0420560739603,0.8039261310653545,0.0021708051512117636,0.6338944621960071,0.011427692732493338,0.854410794917505
226,1451.8,24.588106881173264,0.016936290729558663,1452.0653897471777,0.8039388352112035,0.0021713974596599904,0.6338726726299603,0.011438666275182786,0.8543811953832755
227,1449.0,24.695647389772958,0.01704323491357692,1452.0896595840072,0.8039520371331694,0.002175013282485917,0.6338497458675765,0.01145106536368807,0.854350041352226
228,1445.0,27.953085697289307,0.019344695984283258,1452.1417483478654,0.8039805053387505,0.0021927514229136105,0.6338261218610648,0.01147234969265451,0.8543178035005751
229,1443.0,29.066733562614154,0.02014326650215811,1452.147602725707,0.8039835479035927,0.002197091486942979,0.633780172248917,0.011482476087061717,0.8542556568055538
230,1441.2,30.22540322311681,0.02097238636075271,1452.1649706435837,0.8039929118444187,0.0022039697311929908,0.6337371621553228,0.011495733033809534,0.8541974149544977
231,1449.8,24.105497298334253,0.01662677424357446,1452.1641549210551,0.8039922168520114,0.0022130594945525967,0.6336841901143339,0.011508639636049738,0.8541257553553934
232,1454.6,25.14309050216381,0.01728522652424296,1452.160565916228,0.8039898736681124,0.0022282417121385744,0.6336280410175401,0.011528136569103514,0.8540496939667188
233,1445.6,22.072041138055177,0.015268429121510222,1452.1720604575974,0.8039960967336703,0.0022298137129974673,0.6335765648868543,0.011534715524002807,0.8539801595244588
234,1451.6,24.457616400622527,0.016848729953583996,1452.1886825471197,0.8040051773764822,0.002229180623008928,0.6335339883549811,0.011540188725304793,0.8539226405260054
235,1448.0,29.417256840161013,0.020315785110608435,1452.2003498194777,0.8040115242256523,0.002229722874524631,0.6334880083695368,0.011545251404387875,0.8538605439682891
236,1457.4,26.630339840114694,0.018272498861064013,1452.171808943151,0.8039957354369547,0.0022269850723732275,0.6334288056003643,0.011543150357004104,0.8537807596514734
237,1451.0,26.699719099645975,0.018400909096930377,1452.1490687603628,0.8039831308402556,0.0022247042545146256,0.6333710281261344,0.011542562929063225,0.8537028678121834
238,1456.0,27.59302448083573,0.01895125307749707,1452.1895983176678,0.8040056045890568,0.002222845970992099,0.6333398095665134,0.01153993946124931,0.8536608251708868
239,1455.2,30.90428772840429,0.021237141099783047,1452.2480957323676,0.8040379096470943,0.002233406187680258,0.6333154578879133,0.01154511921831755,0.8536279155527653
240,1446.6,32.298219765182104,0.02232698725645106,1452.3220849031281,0.8040788607785018,0.0022375915337048548,0.6332969616504514,0.011545996392755383,0.853602971839508
241,1451.8,29.26730257471638,0.02015932123895604,1452.4102394093413,0.8041275346546201,0.002259530788844186,0.633283810962676,0.011555500045218435,0.8535851058594878
242,1450.6,32.32143251775824,0.022281423216433366,1452.470365480304,0.8041606246094541,0.0022780772797043715,0.633246339955333,0.011567537073512338,0.8535343883278825
243,1452.8,21.9220208922444,0.015089496759529461,1452.5533396255603,0.8042062093465854,0.002313271100863583,0.6332174065710829,0.011589958801256472,0.8534950141766133
244,1456.8,27.831187542036364,0.01910432972407768,1452.6030753436619,0.8042334549218907,0.002345351179299302,0.6331726210597246,0.01160846682587926,0.8534343426345761
245,1451.8,25.750242717302687,0.017736770021561293,1452.6663475239507,0.804268107312015,0.0023802681222020844,0.6331377385079645,0.01163205779366956,0.8533869253531579
246,1449.2,27.578524253483906,0.019030171303811693,1452.721766806202,0.8042983883134902,0.00241837387523977,0.6330978331105737,0.011657221688026236,0.8533327130484144
247,1451.0,25.551418747302467,0.017609523602551667,1452.7549749052112,0.8043164434452217,0.0024416328912063665,0.6330467148970806,0.01167645343374129,0.8532634620242516
248,1450.2,34.87943520184924,0.02405146545431612,1452.7761920573462,0.804327857609092,0.0024650709463744196,0.632988905679752,0.01169568805244794,0.8531851901130135
249,1444.6,29.396853573129217,0.02034947637624894,1452.8148567823143,0.80434883275753,0.0024925810472485365,0.6329457916436179,0.011720767613832186,0.8531266193008001
250,1454.8,28.267914673707363,0.019430790949757606,1452.8503363548266,0.8043680173723642,0.0025177493423492758,0.6329033336539225,0.011746888525648067,0.8530689046198596
251,1453.6,23.455809514915487,0.016136357673992494,1452.8985753615277,0.8043944930359235,0.0025241323695197717,0.6328659019497838,0.011758863907299582,0.8530182054649103
252,1442.2,31.377938109442436,0.021756994944835968,1452.952086062221,0.8044238287654659,0.002533544402906853,0.6328303084299434,0.011774240431814818,0.8529699210760173
253,1448.6,31.585993731399363,0.021804496570067212,1453.009426824207,0.8044552347172583,0.0025427046781173494,0.6327959992722277,0.011792123564584511,0.8529233146243506
254,1450.4,32.096339355135186,0.022129301816833414,1453.0772538038811,0.8044923739388212,0.0025537264266062526,0.632765947152935,0.011813958819099545,0.8528823690389906
255,1460.8,27.974541998038145,0.019150151970179455,1453.1383925560172,0.8045262193334107,0.0025386283946574606,0.6327299185072601,0.011811266668693511,0.852833801902734
256,1453.4,25.73276121989243,0.017705216196430736,1453.1868100455963,0.8045530364459724,0.002522780653516024,0.6326795235054933,0.011807465921858768,0.8527658866396068
257,1452.4,25.341172032879612,0.017447791264720194,1453.259331961603,0.8045930935244524,0.002513033642940214,0.6326388038925865,0.011809987927631672,0.8527108993051098
258,1447.4,31.530540750199638,0.021784261952604418,1453.3097298442106,0.8046208006058297,0.002511139488728106,0.6325848722382914,0.011818475144058056,0.8526379971568048
259,1456.0,31.565408281851827,0.021679538655118014,1453.3504723957317,0.8046431787320912,0.002508862794616501,0.632525868448408,0.011825954834821364,0.8525582761569297
260,1444.0,31.676095087620887,0.021936353938795627,1453.3817077708984,0.8046603086833896,0.002507468630959835,0.6324619214507211,0.011832665530020232,0.852471908465871
261,1450.6,28.673594124211213,0.01976671316986848,1453.4200115212175,0.8046813183182924,0.0025138418338491297,0.6324003078798119,0.01184222931512678,0.8523886512200509
262,1448.4,30.06950282262744,0.020760496287370506,1453.4522245433213,0.8046989575068457,0.0025212139569762153,0.6323353644594174,0.01185178154486948,0.8523009077934413
263,1446.6,33.37926002774777,0.02307428454842235,1453.4871191660889,0.8047180234114055,0.0025374165258645696,0.6322868287263781,0.011865834928056948,0.8522352195869101
264,1450.8,24.871168046555432,0.017143071440967352,1453.5216822708544,0.804737010685502,0.0025463563370905617,0.6322365168650039,0.011873562600939852,0.8521672485198
265,1450.6,28.673594124211213,0.01976671316986848,1453.5366101674317,0.8047450658162724,0.0025599590016953163,0.6321761108824665,0.011884844085661012,0.8520856077817479
266,1449.6,24.334646083310925,0.016787145476897716,1453.5378339255249,0.8047455589915502,0.0025745301299109503,0.6321082703696397,0.011894860480234814,0.8519939729742427
267,1453.0,30.58390099382353,0.021048796279300435,1453.540886784519,0.8047471902399501,0.002580446241670097,0.6320451109178389,0.01189746154764442,0.8519087802843005
268,1457.6,29.209159522314227,0.02003921482046805,1453.5579916841702,0.8047565337221094,0.0025946805458039574,0.6319863833386301,0.011904765813699555,0.8518294907765664
269,1454.0,34.80481288557662,0.023937285340836736,1453.5676651424244,0.8047617196846397,0.002612926434094818,0.6319228284038327,0.011914721778576247,0.8517436492334756
270,1445.8,28.303268362505417,0.01957619889507914,1453.547369164128,0.8047503842946162,0.002624392923792642,0.6318447324606494,0.011919948043265308,0.8516382855314811
271,1455.2,22.395870155008488,0.015390235125761742,1453.518535812929,0.8047343593423311,0.0026357088822762417,0.6317614975135291,0.01192321602300027,0.851526034554339
272,1450.4,26.611557639491906,0.018347736927393755,1453.474900235226,0.8047101944390157,0.002639105624285362,0.6316539350599479,0.011922093503636736,0.8513810514581823
273,1461.0,25.785170156506627,0.01764898710233171,1453.4239065962931,0.8046819571958803,0.0026434118184310474,0.6315415481959523,0.011920946716358436,0.8512295674136953
274,1459.0,29.075333188116694,0.019928261266700956,1453.3718668106462,0.804653240754995,0.0026417332190877022,0.6314384154962684,0.011914122388169692,0.8510906625017547
275,1455.0,21.233817367586074,0.014593688912430292,1453.322781404672,0.8046261372161292,0.002642028633140882,0.6313273539628235,0.01190856066415555,0.8509410464243151
276,1457.2,27.696118861674464,0.019006395046441436,1453.2703924967554,0.8045971928474988,0.0026460227945577447,0.6312136263922168,0.01190409179608727,0.8507878248035577
277,1456.0,31.51785208417604,0.021646876431439588,1453.2271897051717,0.8045733022530058,0.002650610021797876,0.6310869265821041,0.011901031067000165,0.8506170835174407
278,1449.8,24.41464724299739,0.01684001051386218,1453.1877221558516,0.8045516045909883,0.002647060147019182,0.6309702742033061,0.011890740509213321,0.8504600168735527
279,1457.4,27.815013931328526,0.019085367044962623,1453.1516551933983,0.8045317609195723,0.0026444296655216346,0.630847245929607,0.011881889715327922,0.85029432648056
280,1447.6,29.802265014592425,0.0205873618503678,1453.1089221394673,0.8045082283689657,0.0026433360415829186,0.6307298593760468,0.011873279829588735,0.8501362423247458
281,1456.0,27.57489800525108,0.018938803575035083,1453.081258339159,0.8044928173730244,0.002663872620071612,0.6306383020563793,0.01187939424938589,0.8500127388146833
282,1452.8,27.06612273673494,0.018630315760417772,1453.0407934470372,0.8044702984251909,0.00268726568894473,0.63053824498623,0.011886819809577023,0.8498777572352104
283,1457.4,24.200723129691802,0.01660540903642912,1452.9783959025713,0.8044357222469886,0.0026982762694552614,0.6304284355704478,0.011887938168397283,0.8497297203200235
284,1456.6,20.69238990547008,0.01420595215259514,1452.88863226166,0.8043860940408111,0.0026977698827631465,0.6303065968524527,0.0118821642978563,0.8495655736443511
285,1450.2,26.33581211962145,0.018160124203297098,1452.7851365943145,0.8043288817429263,0.0026981748981094967,0.6301731109293711,0.011875388302531263,0.8493857475019488
286,1453.0,27.310712184049688,0.018796085467343213,1452.6798773627497,0.8042705993360443,0.0027039147946629045,0.6300437514497185,0.011874148831871309,0.849211384592718
287,1453.0,22.92106018490419,0.015774989803788154,1452.546126755969,0.8041966089408816,0.0027096898923999143,0.6299013900950214,0.011869387352907428,0.8490195677809661
288,1450.2,24.39415913697375,0.01682123785476055,1452.3667451886836,0.804097324290351,0.0027240103362291285,0.6297439246862593,0.011867194349139618,0.8488073604333856
