Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
2704,1124.2,10.425929215182693,0.009274087542414777,1124.1361681434275,0.6586189152799455,0.0013914560750968993,0.65870169354145,0.0024971579382788984,0.9394779804253472
2705,1135.0,6.363961030678928,0.005607014123946191,1125.2065519251903,0.6592460760642551,0.0013801322994620954,0.6588437406289767,0.002479190332161199,0.9396806249496711
2706,1120.8,5.449770637375485,0.004862393502297899,1126.2782086175573,0.6598739442915044,0.0013434669729811167,0.6589783884307249,0.0024601144096305146,0.9398726618969334
2707,1131.0,8.215838362577491,0.0072642249005990195,1127.3698421454962,0.6605135044961133,0.0012901706353431088,0.6591130422228689,0.0024367882089126793,0.9400646918037794
2708,1118.6,6.465291950097845,0.005779806856872739,1128.4967110520881,0.661173724826987,0.0012704369046330902,0.6592866276241145,0.0024263869989937224,0.9403122691733738
2709,1134.8,6.340346993658944,0.005587193332445316,1129.6151982353965,0.6618290090310663,0.0012467967457529157,0.6594466284282785,0.002422697078908323,0.9405404362693555
2710,1136.0,13.674794331177344,0.012037671066177239,1130.744873192628,0.6624908519643038,0.0012345062492494963,0.659608869316864,0.0024236548661578285,0.940771802306184
2711,1134.0,7.713624310270756,0.006802137839744935,1131.882106655727,0.6631571438043846,0.0012252209218029306,0.6597938377585801,0.002419321462249841,0.9410356126067254
2712,1136.6,14.536161804272819,0.012789162242013742,1133.0165739828153,0.6638218028038091,0.0012079323537351986,0.6599685697835724,0.002415186457386076,0.9412848062297339
2713,1134.2,5.805170109479997,0.005118294929888905,1134.162179408416,0.6644929745925928,0.0011986596165859949,0.6601369313496411,0.002419419888016408,0.9415248962870761
2714,1137.2,8.78635305459552,0.007726304128205698,1135.3242134508878,0.6651737706014608,0.0011904225202925575,0.6602896218823382,0.00242449854233573,0.9417426339799366
2715,1134.6,12.421755109484328,0.010948136003423523,1136.4993581414142,0.6658622424597851,0.0011844375765353722,0.6604244188194192,0.0024324568382757057,0.9419348433362822
2716,1136.4,9.20869154657707,0.00810338925253174,1137.6882690211137,0.6665587789418059,0.0011793632473284495,0.6605718966850703,0.0024411492393495203,0.9421451379279479
2717,1141.0,8.860022573334675,0.007765138101082099,1138.8837827215048,0.6672591698841119,0.001178965938419749,0.6607088889035296,0.002456636657725011,0.9423404582021739
2718,1139.4,15.469324484281788,0.01357672852754238,1140.0740179302154,0.6679564196917456,0.0011919273783905047,0.6608439404877176,0.0024941521452384176,0.942532944294008
2719,1137.4,5.9833101206606365,0.005260515316212974,1141.2517108821462,0.6686463139116313,0.0012141754364475438,0.6609801522595107,0.0025377944514397275,0.9427270744004422
2720,1142.0,5.830951894845301,0.005105912342246323,1142.437533520015,0.6693410018279375,0.001208104465906453,0.6611181704056385,0.0025580641828276984,0.9429238225745544
2721,1144.4,7.76530746332687,0.006785483627513867,1143.5916547053573,0.6700171493130128,0.0011837209436383917,0.6613086638132053,0.0025596310000402904,0.9431954605067812
2722,1143.2,5.357238094391549,0.004686177479348801,1144.721904502952,0.6706793585592059,0.0011698283754477264,0.6614703029458691,0.002550738870886377,0.943426010585083
2723,1140.8,7.014271166700073,0.0061485546692672454,1145.8082496041284,0.6713158590201754,0.0011842492340279637,0.6616033820632579,0.0025497176497538583,0.9436158473716283
2724,1144.6,4.159326868617084,0.0036338693592670667,1146.861665485793,0.6719330784200166,0.0011822931945506348,0.6617033415457996,0.0025375267891437157,0.9437584622824093
2725,1150.6,1.5165750888103102,0.0013180732563969322,1147.9205902833223,0.6725534904419989,0.0011947289266111309,0.6618154651368604,0.0025430522582517937,0.9439183785843305
2726,1144.6,3.646916505762094,0.003186192998219548,1148.9732430809627,0.6731702180697944,0.0011939679022315841,0.6619105269186768,0.0025456825554704054,0.9440539467867092
2727,1138.0,15.0996688705415,0.013268601819456502,1150.0561795774868,0.6738046944474173,0.001204477985526329,0.6620104269595498,0.002551522995781278,0.9441964236868415
2728,1150.2,1.4832396974191326,0.001289549380472207,1151.1504422418843,0.6744457892323192,0.001222640053809002,0.6621197052839161,0.002566419609225832,0.9443522528115436
2729,1151.6,3.9115214431215897,0.0033965972934366013,1152.2723174624823,0.6751030801539704,0.0012360449376368223,0.6622143705514469,0.0025733140962738866,0.9444872649752545
2730,1149.4,3.4351128074635335,0.002988613891998898,1153.4263061800636,0.6757792201943393,0.0012440816390349356,0.6623171220619428,0.002567011553187588,0.9446338564983225
2731,1150.4,11.28273016605467,0.009807658350186604,1154.599232035592,0.6764664579813136,0.0012544707600614352,0.6624358011058584,0.0025610084555872112,0.9448031685899358
2732,1152.6,4.33589667773576,0.003761839907804755,1155.8101189682573,0.6771759183981076,0.0012642399900705103,0.6625538100562921,0.0025605839562865347,0.94497149849156
2733,1157.0,7.54983443527075,0.006525353876638504,1157.048658023152,0.6779015758335375,0.001264175098126834,0.6626796438662336,0.002556790138668558,0.9451509845199562
2734,1153.6,9.555103348473004,0.008282856578079928,1158.3270085206468,0.6786505862500458,0.001262603787673817,0.6628416785654229,0.002543542569214781,0.945382140259088
2735,1156.2,8.378544026261364,0.007246621714462346,1159.5979868386378,0.6793953174209335,0.001260059106045169,0.6629698907377488,0.0025168034655629573,0.9455651115486617
2736,1166.8,8.67179335547152,0.007432116348535756,1160.855932943432,0.680132398825606,0.001242795617673825,0.663091069200745,0.0024874783464067423,0.9457380311652954
2737,1171.0,2.7386127875258306,0.002338695804889693,1162.0926347053403,0.6808569731743461,0.0012398879004728205,0.6632110568359222,0.0024843751209870264,0.9459091712834752
2738,1166.8,6.534523701081817,0.005600380271753357,1163.3486821636584,0.6815928760866278,0.0012361536702243847,0.6633373453197972,0.0024828256246584124,0.9460892897655432
2739,1163.4,7.3688533707762165,0.0063338949379200754,1164.5921913740897,0.6823214832661396,0.001247111728429342,0.6634409861385823,0.002471763133745423,0.9462371747618562
2740,1170.2,4.43846820423443,0.003792914206318945,1165.7892509383928,0.6830229133933625,0.0012450177980436038,0.6635074861437629,0.0024420545375294514,0.9463321385129054
2741,1160.8,9.257429448826494,0.007975042598920137,1166.9887142696607,0.6837257304117383,0.0012417849724780045,0.6636091126093794,0.002418758248210657,0.94647717247007
2742,1170.0,6.284902544988268,0.005371711576913049,1168.207301762438,0.6844397536356943,0.0012394932941078333,0.6637164983317694,0.0023952211450905298,0.9466304226060259
2743,1171.6,8.17312669668102,0.0069760384915338175,1169.4305897691381,0.6851564997240904,0.0012444340325583102,0.6638249966851838,0.002385632527782796,0.9467852150295245
2744,1168.0,7.3484692283495345,0.006291497627011588,1170.6607014342317,0.6858772484178912,0.001242130648856917,0.663897843704962,0.002370746660496616,0.9468891660934947
2745,1174.8,5.449770637375485,0.004638892268790845,1171.938712395939,0.686626050600667,0.0012226772847885087,0.6640060653324686,0.0023509978809653316,0.9470435572532026
2746,1172.0,8.455767262643882,0.00721481848348454,1173.2706051423704,0.6874064393381977,0.0012303416506004097,0.6641268784801356,0.002338301609750757,0.9472159312759661
2747,1175.8,7.395944834840239,0.006290138488552678,1174.5863894604538,0.6881774029368362,0.0012272347961743608,0.664250477107623,0.0023159132457688907,0.947392295542322
2748,1176.0,6.041522986797286,0.005137349478569121,1175.8953651099157,0.6889443645301131,0.0012015286053025946,0.6643522519269189,0.0022867032719310495,0.9475375160583681
2749,1176.8,6.418722614352485,0.005454386993841337,1177.255644477452,0.6897414093511665,0.0011881734991492992,0.6644657779960843,0.002254547301663751,0.9476995318890923
2750,1180.8,6.099180272790763,0.005165294946469143,1178.6141146142513,0.6905373834417778,0.0011672550180256438,0.6646157987631048,0.0022223489239649626,0.9479135847804556
2751,1176.2,3.898717737923586,0.0033146724518989847,1179.981643977212,0.6913386493363936,0.0011639480675584958,0.6647552959776244,0.002204289465387592,0.9481126045750379
2752,1182.2,7.5960516059331775,0.006425352398860749,1181.3390805168751,0.6921339559381672,0.001151017104651664,0.6648881730007931,0.0021981590838697734,0.9483021211492788
2753,1182.8,7.328028384224504,0.0061954923775993445,1182.6904395750992,0.6929256932434474,0.0011510946800707582,0.6649980514554991,0.0022013876212104194,0.9484588234749829
2754,1182.2,1.3038404810405297,0.0011028933184237266,1184.0509816122617,0.6937228193503439,0.0011459598697871377,0.6650981831138135,0.002198959532677375,0.9486016363080114
2755,1179.2,4.54972526643093,0.0038583151852365416,1185.4272182903187,0.6945291415668546,0.0011417145277413483,0.6652432520898823,0.002196832000102497,0.9488085423459198
2756,1194.2,12.029131306956458,0.010072962072480705,1186.7891447898844,0.6953271504460387,0.0011457267874273069,0.6653742991202775,0.0021727441410277592,0.9489955459558548
2757,1192.0,8.031189202104505,0.00673757483398029,1188.1666725057134,0.6961342198869044,0.0011487861654027344,0.6655082282584551,0.0021773387363215498,0.9491865536757402
2758,1187.6,7.700649323271382,0.006484211286014974,1189.5340558055373,0.6969353698424187,0.0011673958792403918,0.6656164317782165,0.002180644153685393,0.9493409010859905
2759,1196.0,6.041522986797286,0.005051440624412447,1190.9101180096095,0.6977416389747347,0.0011715111582214902,0.6656645142937039,0.0021642246783321302,0.9494095464358999
2760,1196.6,5.224940191045253,0.004366488543410708,1192.2912141629022,0.6985508395140059,0.0011796088119727214,0.6656942983779858,0.0021562999788451464,0.9494520674594898
2761,1193.2,8.318653737234168,0.006971717848838558,1193.6929019067586,0.6993721178249832,0.0011807055985358014,0.6657405569246507,0.0021400030231434556,0.9495181029874138
2762,1199.6,4.774934554525329,0.003980438941751692,1195.0943018818336,0.7001931919153094,0.001184370904880178,0.6657660339662566,0.0021380319585507803,0.9495544517639949
2763,1201.6,3.4351128074635335,0.002858782296490957,1196.524008823057,0.7010308163877563,0.0011867133872505904,0.665816273914208,0.002148167143175058,0.9496260725981186
2764,1198.8,5.932958789676531,0.0049490814061365785,1197.9767689893038,0.7018819593456721,0.001189904535097676,0.6659158910085639,0.002154486461285427,0.9497681333215416
2765,1193.2,7.014271166700073,0.0058785376858029445,1199.421084510081,0.7027281421945744,0.0011762464489795145,0.6659876605720989,0.0021569626196309413,0.949870460243584
2766,1200.6,4.979959839195493,0.004147892586369726,1200.8847987143724,0.7035856940692067,0.0011637330339083736,0.6660482684393083,0.002158744823468125,0.9499568723207081
2767,1200.6,7.569676347110226,0.0063049111670083514,1202.346999125894,0.7044423228341166,0.001189436304853008,0.66608731884818,0.002191923003138945,0.9500124893484585
2768,1202.4,9.44986772394196,0.007859171427097437,1203.8435937457855,0.7053191275917425,0.0012165933610265617,0.6661436179966095,0.002216753676060867,0.9500927401392218
2769,1207.0,6.745368781616021,0.005588540829839288,1205.3278137851946,0.7061887271575455,0.0012482335051440228,0.6661538984089591,0.002227855552781272,0.9501074143554835
2770,1209.2,4.207136793592526,0.0034792729024086385,1206.8532445450805,0.7070824656966881,0.001255171101933566,0.6661622225377934,0.0022288168360534,0.9501192932878327
2771,1212.4,8.532291603080617,0.007037521942494735,1208.4003567914635,0.7079889131101956,0.0012633638260324083,0.6661625086655001,0.0022282895560515165,0.9501197158798135
2772,1208.6,3.286335345030997,0.0027191257198667857,1209.9482293330752,0.7088958374189678,0.0012848698779810961,0.6661479409296426,0.002223440398310656,0.950098993206246
2773,1209.2,5.167204273105526,0.004273242038625145,1211.525946686962,0.7098202467817962,0.0012940873025755347,0.6661596330826768,0.0022126944445736247,0.9501157243336389
2774,1212.6,7.536577472566709,0.0062152214024135816,1213.1086106659275,0.7107475897009266,0.001303743685735163,0.666172031800835,0.0021895687049848273,0.9501335105087836
2775,1213.2,7.155417527999327,0.00589797026706176,1214.6878733608273,0.711672918246688,0.001301603815512856,0.6661704902207511,0.002167807999643393,0.9501313855173066
2776,1214.4,4.33589667773576,0.0035704024026150852,1216.2606623911022,0.712594407401679,0.0012722883458458438,0.6661400687623998,0.0021485375870061376,0.9500880083933044
2777,1217.4,6.6932802122726045,0.005498012331421558,1217.8263344166128,0.7135117747297895,0.0012532649547524848,0.6661015253202178,0.002117160650828988,0.9500331114385296
2778,1218.6,10.406728592598157,0.008539905295091217,1219.3794603507504,0.7144218137496724,0.001248262493164145,0.6660577212476927,0.0020845302112703443,0.9499707393648636
2779,1220.6,9.838699100999076,0.008060543258232898,1220.9397003265574,0.7153359902971436,0.0012370317960713187,0.6660259235154159,0.002059767036470853,0.949925451638352
2780,1223.0,14.0,0.011447260834014717,1222.4946405461228,0.7162470738451165,0.0012385471178653108,0.6660265397286608,0.0020370414170180966,0.9499264087723904
2781,1222.6,8.44393273303382,0.006906537488167693,1224.0739171849975,0.7171723688034519,0.0012530772382609893,0.66600988263456,0.0020388749818386932,0.9499026679037413
2782,1223.6,9.73652915571047,0.00795728110143059,1225.6506507914585,0.7180961378760704,0.001258171141917443,0.6659731261984534,0.0020492432378477277,0.9498502142075074
2783,1226.6,9.91463564635635,0.00808302270206779,1227.2141608036682,0.719012226797777,0.0012545530576300273,0.6659324330813579,0.002029557349037541,0.9497922335398515
2784,1228.6,12.973048986263793,0.010559212914100434,1228.8105228206293,0.7199474908940766,0.0012598507045102855,0.665869628196393,0.002041833932884457,0.9497026231283208
2785,1222.4,7.021395872616783,0.0057439429586197506,1230.44125168091,0.7209029414090709,0.0012582604948845214,0.6658005259642217,0.0020311171856170983,0.9496040970516859
2786,1227.0,5.0990195135927845,0.0041556801251774935,1232.0833631821617,0.7218650501921354,0.0012659745365907887,0.6657727817042661,0.002029512754268799,0.9495645426408682
2787,1231.8,6.978538528947161,0.005665317851069298,1233.737847520899,0.7228344117364817,0.0012810735646482676,0.6657290623045744,0.0020304183451398134,0.9495022085107113
2788,1230.4,5.128352561983234,0.004168036867671678,1235.4081361350338,0.7238130005615696,0.0013020339634114868,0.6656606190221125,0.0020465270297123075,0.9494045707862963
2789,1231.8,6.978538528947161,0.005665317851069298,1237.0806237140023,0.724792936485568,0.0013157135249016255,0.665556235101217,0.0020366641436709676,0.9492557487744164
2790,1231.6,6.841052550594828,0.005554605838417367,1238.7670678174004,0.7257810130793266,0.0013389985734628621,0.6654374412783028,0.002045619115097902,0.9490863283717103
2791,1233.4,4.159326868617084,0.003372244907262108,1240.4602135694122,0.7267730059191307,0.0013618924501065891,0.6653154338804586,0.0020582461220403866,0.9489123110265132
2792,1230.8,6.260990336999411,0.005086927475625131,1242.1806224067545,0.7277809776661114,0.0013879810512410775,0.6651732886334152,0.00207052630476937,0.9487095791079426
2793,1238.6,9.44986772394196,0.007629474991072147,1243.8982389631333,0.7287873028402344,0.0014286549337477244,0.6650519444197391,0.0020951449395296925,0.9485364983156528
2794,1237.0,3.9370039370059056,0.003182703263545599,1245.6041826695637,0.7297867718362394,0.0014567303272675297,0.6649450724370706,0.002118982048398868,0.9483840365979399
2795,1246.6,6.107372593840989,0.004899223964255566,1247.3220862975245,0.7307932292050435,0.0014896675174972133,0.6648319411542113,0.0021520898755345535,0.9482226239259287
2796,1238.8,10.425929215182693,0.008416152094916607,1249.058097222629,0.7318102987570828,0.001522382902708624,0.664706094947755,0.0021836270866617503,0.9480430807366231
2797,1247.8,8.46758525200662,0.006786011581989598,1250.8084922292917,0.7328358053565428,0.0015467239595666764,0.6645534205004688,0.002206798387506053,0.9478252855582852
2798,1258.8,5.019960159204453,0.003987893358122381,1252.59776966123,0.7338841178622106,0.0015526765468506733,0.6644028877389845,0.0022107387304241455,0.947610577718318
2799,1268.0,2.345207879911715,0.0018495330283215417,1254.3861884929163,0.7349319399765927,0.0015734612262934399,0.6642483202461048,0.0022189344270054753,0.9473901300527258
2800,1263.0,6.782329983125268,0.005370015821951914,1256.226217635824,0.7360100333369377,0.0015899040904413448,0.6641044160339278,0.0022134421443966456,0.947184933525986
2801,1268.8,5.357238094391549,0.0042222872748987625,1258.0895936987251,0.7371018121215346,0.0016107925504214877,0.6639638424636265,0.0022083666261552837,0.9469844957095539
2802,1265.8,6.685805860178712,0.005281881703411844,1259.94085244748,0.7381864904431812,0.0016284356875674324,0.6637836659198942,0.00220173935869605,0.9467275719549036
2803,1265.4,8.049844718999244,0.0063615020697006825,1261.8120915178004,0.7392828763639939,0.0016510293512312499,0.6635991055520282,0.0021977022634592784,0.9464643971382841
2804,1264.2,8.105553651663778,0.006411607065071806,1263.7040135117193,0.7403913806148129,0.0016591988515898331,0.6634152483632618,0.0021848388637058023,0.9462022270777503
2805,1266.6,11.1265448365609,0.008784576690794963,1265.601170770996,0.7415029550554116,0.0016677970780054642,0.6632451503987199,0.0021712726857996936,0.9459596847734844
2806,1265.6,9.396807968666808,0.007424785057416884,1267.5059402204442,0.7426189869147748,0.0016766242065292703,0.6630628376405772,0.002158633839173367,0.9456997176701478
2807,1266.4,3.714835124201342,0.0029333821258696632,1269.4105684871472,0.7437349375477234,0.0016853667387550567,0.6628789932709049,0.002145413711420081,0.9454375678172466
2808,1261.6,5.458937625582473,0.0043269955814699375,1271.345790880474,0.7448687744926884,0.0016948807989349325,0.6626932698382693,0.002145886597483075,0.9451726889728228
2809,1264.4,5.3665631459994945,0.004244355540967648,1273.255361937662,0.7459875021396458,0.0016959904152850458,0.6625042725362741,0.0021685877912904937,0.9449030394605519
2810,1264.4,7.797435475847172,0.006166905627844963,1275.1198435834697,0.7470797981255954,0.001700507386002256,0.6623349749100147,0.002197859885932241,0.9446614703039616
2811,1271.6,9.343446901438464,0.007347787748850632,1277.002051855907,0.7481825091810159,0.0017299780320707797,0.6621482635985907,0.00223197412144254,0.9443951014200038
2812,1276.8,3.0331501776206204,0.002375587545128932,1278.85124341039,0.7492659290258346,0.0017707466893997629,0.6619098656955357,0.0022551828780880364,0.9440550835248953
2813,1280.4,5.366563145999495,0.004191317671039906,1280.6478362001349,0.750318481617998,0.0017637809902006246,0.6616299350398889,0.0022654288746890446,0.9436557675581779
2814,1282.4,7.3006848993775915,0.005692985729396125,1282.4588062737505,0.7513794966506061,0.0017633521221427772,0.6613568348181391,0.0022671443707048796,0.9432662396992058
2815,1287.8,10.084641788382967,0.00783090680880802,1284.307614717524,0.752462686638629,0.0017710092868092955,0.6610923812174863,0.0022718108977496628,0.9428890515026531
2816,1291.6,9.710818709048173,0.007518441242682079,1286.1518246126918,0.7535431871670548,0.0017908577813696297,0.6608091411660986,0.0022822331342195194,0.9424850733399902
2817,1291.4,8.961026726887942,0.006939001646962941,1288.0062972733504,0.7546297026619708,0.0018174894764428642,0.6604951439383188,0.002295972562354832,0.9420372300498622
2818,1295.0,10.488088481701515,0.008098910024479935,1289.8754952943516,0.7557248282047567,0.0018425260787570494,0.6601630988105485,0.0023141307365502186,0.9415636242114207
2819,1293.8,6.3796551630946325,0.004930943857701834,1291.7534877802923,0.756825105533282,0.0018688727813432557,0.6598244069316305,0.0023332259612277575,0.9410805375290361
2820,1291.2,9.731392500562292,0.007536704229060015,1293.6381892354332,0.757929311518517,0.0018943715433461634,0.6594858517621984,0.002352346867701627,0.9405976436312693
2821,1285.8,8.526429498916883,0.006631225306359375,1295.5276475032954,0.7590363095234676,0.0019226398557879872,0.6591570027211204,0.002371567687311045,0.9401285995966292
2822,1301.8,9.47100839404126,0.007275317555723813,1297.4116189913525,0.7601400263723684,0.001951838583916513,0.6588167591183463,0.002411011415156911,0.9396432231481132
2823,1296.8,11.945710527214361,0.009211683009881524,1299.2976759751486,0.7612449795286842,0.0019789409531241657,0.6584703787045758,0.0024443736943618732,0.9391491113525777
2824,1295.8,6.300793600809346,0.004862473839179924,1301.166748326077,0.7623400797326781,0.0020126874002776847,0.6581053067167711,0.002452987109369164,0.9386284608576142
2825,1297.2,14.515508947329405,0.011189877387703826,1303.007093125715,0.7634183295290952,0.002031209095628915,0.6577193905706635,0.0024580066843802174,0.938078056302729
2826,1307.0,6.819090848492928,0.005217361016444474,1304.8580897277425,0.7645028174714387,0.002033757572056763,0.6573466589610115,0.0024540380998867373,0.9375464545098783
2827,1307.0,5.5677643628300215,0.004259957431392518,1306.7040732965113,0.7655843671953063,0.0020407733868543945,0.65699230682527,0.002453189064857298,0.9370410655516747
2828,1298.8,6.572670690061994,0.0050605718278888155,1308.5491926874388,0.7666653957713057,0.0020523430854100366,0.6566357310458575,0.0024593393955350483,0.9365324876612624
2829,1307.6,3.5071355833500366,0.002682116536670264,1310.3927472157882,0.7677454525369767,0.002052787178364875,0.6562745762820171,0.002474292181398315,0.9360173126510795
2830,1316.4,4.09878030638384,0.0031136283093161953,1312.2423762624821,0.7688290963777475,0.0020339498136268674,0.6559140449848861,0.00246966436935348,0.9355030601588755
2831,1324.0,4.847679857416329,0.0036613896204050825,1314.1109600513914,0.7699238442874,0.0020019206032837935,0.6555619105007857,0.0024577498323646216,0.9350007837638514
2832,1316.8,12.477980605851252,0.009475987701891899,1316.0007308385896,0.7710310092164779,0.0019767169780784822,0.6552034050252643,0.0024490315493917564,0.9344894253671102
2833,1319.6,11.436782764396638,0.008666855686872263,1317.8735799151066,0.7721282526214747,0.0019772157217470315,0.6548228272202928,0.0024573419582058316,0.933946576684708
2834,1317.8,4.764451699828639,0.0036154588707153126,1319.7788905650789,0.7732445373748731,0.0019972345178770634,0.6544586067717792,0.002470535282480057,0.9334270846163797
2835,1328.6,5.594640292279745,0.004210929017220944,1321.6622413719554,0.774347968927117,0.001996657085011776,0.6540903902705268,0.0024682618198304035,0.9329019076916868
2836,1325.8,9.257429448826494,0.006982523343510707,1323.5598277570584,0.7754597661979931,0.0019996704114290478,0.6537361038585862,0.002461017936902409,0.9323966294066481
2837,1327.0,10.606601717798213,0.00799291764717273,1325.4385082038584,0.7765604653253987,0.0019985093180689747,0.6533925862674118,0.0024574007475679505,0.9319066852539715
2838,1329.2,7.918333157931662,0.005957217241898632,1327.3516529275018,0.7776813717256827,0.0020088715598854195,0.653064235949823,0.0024562337917251134,0.9314383913045582
2839,1333.6,4.277849927241487,0.003207745896251865,1329.2598320274005,0.7787993692312826,0.0020154934210210446,0.652745245907779,0.0024528577578605817,0.930983447937676
2840,1340.8,3.1144823004794873,0.002322853744391026,1331.1713116661472,0.7799193066275116,0.0020281483307932197,0.6524310725913709,0.002451272084139565,0.9305353816834316
2841,1331.6,2.6076809620810595,0.0019583065200368425,1333.0866724359937,0.7810415390929741,0.002047729131357838,0.6521126247934347,0.0024478373331752127,0.9300812437049499
2842,1336.8,5.167204273105526,0.0038653532862848038,1335.0084202435216,0.7821674927526839,0.002065137620591712,0.6517910046906851,0.0024490045047426967,0.9296225562100752
2843,1341.8,14.584238067173752,0.010869159388264833,1336.9486771089682,0.7833043417181523,0.0020728457550913096,0.6514825975829446,0.0024304525486286387,0.9291827723543744
2844,1340.6,3.9749213828703582,0.0029650316148518265,1338.8803580812819,0.7844361707657658,0.002097346657835887,0.6511754446854766,0.0024205831087239574,0.9287447810150207
2845,1330.4,6.024948132556827,0.004528674182619382,1340.8306328211613,0.7855789074787388,0.002126915095284777,0.6508418439059953,0.002409955078604765,0.9282690834573364
2846,1340.0,4.0,0.0029850746268656717,1342.7834905080824,0.7867231166297197,0.0021264753429450396,0.6505049543277359,0.002392667315855098,0.9277886483291307
2847,1345.8,4.604345773288536,0.0034212704512472402,1344.7035774139058,0.7878481346919783,0.002139746262836632,0.6501910356858028,0.002381222511168186,0.9273409873893798
2848,1346.2,3.492849839314596,0.0025945994943653216,1346.5911610886487,0.7889540737043594,0.002168890381299708,0.6498529977116037,0.002389538503489107,0.9268588838209044
2849,1342.2,9.121403400793104,0.006795860081055807,1348.5160652891839,0.7900819579820229,0.0021890705425541947,0.6495379046580692,0.002370281837375153,0.926409595968425
2850,1346.4,9.396807968666808,0.006979209721232032,1350.449033987575,0.7912145480400243,0.0021926835503891812,0.6492328062082637,0.0023461040409323572,0.9259745392295586
2851,1355.8,12.676750372236569,0.009350015025989504,1352.3080666766093,0.792303836513367,0.0022183383665785495,0.6488963424140668,0.0023308568592561103,0.9254947691822689
2852,1354.4,8.905054744357274,0.0065749075194604795,1354.1671391059722,0.7933931329030368,0.0022413775872816392,0.6485802833634051,0.002318511003709043,0.9250440832176405
2853,1347.8,8.105553651663778,0.006013914268929944,1356.0187532517862,0.7944780546463068,0.0022628589171499163,0.6482694254271054,0.0023066910705784875,0.9246008092540159
2854,1359.0,10.392304845413264,0.007647023432975176,1357.90477276115,0.7955830375905492,0.0022597798819738563,0.6479786043088083,0.002306596980738334,0.9241860018428648
2855,1370.6,10.188228501560022,0.007433407632832353,1359.7936232460083,0.7966896566818198,0.0022476764753135117,0.647683998208948,0.002307099401573767,0.9237657703429865
2856,1378.2,9.628083921528727,0.006985984560679674,1361.675672208533,0.797792300794715,0.002231862802776226,0.6473970681354915,0.0023025146661472184,0.9233564980412214
2857,1367.0,8.602325267042627,0.0062928495003969475,1363.5696455354519,0.798901943806994,0.0022424942445305133,0.6471278665783023,0.002311268377856495,0.9229725253698643
2858,1358.2,11.278297743897348,0.008303856386318177,1365.4530122036003,0.8000053558770803,0.0022596883992083605,0.6468636817616079,0.0023287965616890175,0.9225956894118825
2859,1367.8,7.19027120489902,0.005256814742578608,1367.3253059613185,0.8011022694058049,0.0022558837026609956,0.6465893684429694,0.0023359826196664296,0.9222043962996773
2860,1372.8,11.713240371477058,0.008532372065469885,1369.176191708746,0.802186662912969,0.0022606431391403877,0.6463186926035225,0.002342245160224994,0.9218183154756854
2861,1379.8,10.47377677822093,0.0075907934325416225,1371.0232874838089,0.8032688319424306,0.002255872491691761,0.6460550612105905,0.0023436254840408476,0.9214422788743942
2862,1379.8,8.228000972289685,0.005963183774670014,1372.8639507289731,0.8043472087649184,0.0022459265465573095,0.6457825734947579,0.0023482710517813594,0.9210535844879223
2863,1374.2,12.397580409095962,0.009021671087975521,1374.7069469754292,0.8054269607267939,0.0022404670556347636,0.645529864298121,0.0023534607455776143,0.9206931090048055
2864,1380.6,11.013627921806693,0.00797742135434354,1376.5376024555421,0.8064995075003691,0.002235046042306135,0.6452755655637932,0.002351782660196261,0.9203303948635053
2865,1378.6,3.5071355833500366,0.0025439834494052206,1378.3485411552142,0.8075605019117198,0.0022286376512963557,0.6450347827206497,0.00234973278201922,0.9199869574870462
2866,1383.0,7.713624310270756,0.0055774579249969316,1380.1396795848962,0.8086098997233735,0.0022206888486770216,0.6448023505706021,0.0023456927039979844,0.9196554351094681
2867,1393.8,7.395944834840239,0.005306317143664973,1381.8627586934228,0.8096193696928431,0.002184422128167306,0.6445589475137703,0.002339272894041135,0.9193082075758816
2868,1394.4,4.277849927241488,0.003067878605308009,1383.503650096875,0.8105807723358321,0.002159792649960017,0.6443068379094621,0.0023165809644382497,0.9189486573859946
2869,1393.0,7.681145747868608,0.005514103193014076,1385.1510015695767,0.8115460208401226,0.002128723670237212,0.644066884586798,0.002273220176281448,0.9186065119293113
2870,1394.6,3.646916505762094,0.0026150268935623794,1386.771777743507,0.8124957462429341,0.0021142124457049975,0.6438209775757198,0.0022258183450156533,0.9182559274528002
2871,1382.2,8.757853618324527,0.006336169597977519,1388.3867995876149,0.8134420981339412,0.0021200969754248088,0.6435996004465687,0.0021906340386083725,0.9179403265592061
2872,1390.0,8.396427811873332,0.006040595548110311,1390.0366431972222,0.814408823594942,0.002140405780806933,0.6433428492037048,0.002171971657220551,0.9175742409563018
2873,1396.8,8.78635305459552,0.006290344397619931,1391.6893747783206,0.8153771634767384,0.0021427091261932473,0.6431029517570714,0.002164971906051568,0.9172321078482037
2874,1395.0,2.9154759474226504,0.0020899469157151618,1393.4004001920864,0.8163796481298142,0.002121413544197579,0.6428973182323545,0.002146241541739828,0.9169388334101074
2875,1393.2,8.438009243891594,0.006056567071412284,1395.1810654765566,0.8174229593809246,0.0021198899408637856,0.6427406144065263,0.00213225126229279,0.9167153736352155
2876,1390.6,6.50384501660364,0.004677006340143564,1396.9595188980156,0.8184649780976949,0.00211913534703567,0.6425854462562086,0.002117693003349779,0.9164941078841048
